站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404133617,4.9,1024.4,65,123,9.3,1.4,10455.3
56964,20230404133617,4.6,1013.0,19,304,13.5,1.0,10256.1
56966,20230404133617,20.1,1025.2,77,187,11.4,1.4,10415.9
56969,20230404133617,12.0,1024.9,49,280,6.7,1.3,10087.6
56977,20230404133617,9.2,1004.6,95,103,4.2,0.6,10361.1
56985,20230404133617,11.7,1009.7,85,215,14.4,1.1,10313.3
56986,20230404133617,7.8,1021.4,59,142,11.2,0.2,10232.8
56991,20230404133617,33.7,1011.9,55,52,5.3,0.7,10211.8
59007,20230404133617,2.5,1009.4,50,163,5.0,0.7,10048.9
58448,20230404133617,27.0,1001.3,6,100,4.5,1.0,10155.1
58450,20230404133617,19.8,1008.0,48,221,10.6,1.3,10302.5
58457,20230404133617,10.1,1001.1,38,346,4.8,1.1,10110.5
58464,20230404133617,29.6,1023.3,96,266,4.3,0.4,10339.4
58467,20230404133617,21.7,1020.2,60,200,0.0,1.3,10255.6
58472,20230404133617,1.9,1003.2,68,8,5.4,0.3,10097.6
58477,20230404133617,22.6,1016.9,18,281,6.8,1.4,10245.1
58543,20230404133617,12.5,1022.7,31,329,9.6,0.6,10270.2
58549,20230404133617,12.4,1016.2,69,6,6.6,0.8,10278.3
58553,20230404133617,12.1,1002.3,47,5,5.2,1.0,10187.4
58556,20230404133617,14.5,1011.0,16,198,5.9,0.4,10136.1
58557,20230404133617,7.3,1016.6,80,205,8.6,0.5,10284.3
58562,20230404133617,1.7,1012.7,15,283,1.0,0.3,10052.9
58569,20230404133617,30.8,1010.1,37,277,5.6,0.2,10306.6
58633,20230404133617,6.6,1025.7,69,236,8.7,1.2,10268.1
58646,20230404133617,24.3,1010.1,35,116,0.5,0.5,10488.3
58652,20230404133617,22.0,1014.2,42,55,6.0,1.1,10219.2
58665,20230404133617,11.6,1025.5,60,152,5.1,0.3,10488.8
58666,20230404133617,28.1,1000.2,17,237,13.6,0.8,10430.4
58667,20230404133617,2.9,1019.0,69,243,13.7,0.6,10247.8
58742,20230404133617,6.5,1024.4,26,15,4.3,1.0,10274.1
58752,20230404133617,22.4,1025.4,61,239,11.4,1.1,10203.6
58760,20230404133617,32.3,1023.9,34,287,10.3,0.5,10469.8
57348,20230404133617,15.8,1026.1,31,275,5.6,0.2,10108.2
57426,20230404133617,26.0,1002.9,43,199,7.5,0.7,10275.6
57432,20230404133617,7.7,1018.1,89,4,6.0,0.4,10346.3
57502,20230404133617,27.0,1013.7,89,242,4.1,0.1,10050.6
57512,20230404133617,26.2,1008.5,68,195,11.1,0.5,10266.1
57516,20230404133617,3.8,1011.8,42,135,0.4,0.3,10368.8
57517,20230404133617,6.5,1026.3,34,349,8.9,0.9,10156.9
57520,20230404133617,20.9,1026.2,30,225,9.6,0.9,10268.6
57523,20230404133617,4.5,1024.8,91,145,11.8,1.3,10170.3
57536,20230404133617,24.2,1023.1,76,350,0.6,0.1,10105.2
57612,20230404133617,2.3,1011.2,73,23,10.5,0.1,10347.1
57633,20230404133617,30.6,1004.1,70,65,0.0,1.1,10393.1
