站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404134417,28.0,1024.1,23,268,10.6,0.4,10047.6
56964,20230404134417,10.5,1023.8,31,264,3.0,0.7,10082.1
56966,20230404134417,8.0,1008.0,19,32,2.5,0.1,10027.4
56969,20230404134417,18.0,1012.9,31,164,8.4,1.0,10247.2
56977,20230404134417,24.0,1023.2,37,338,0.5,1.0,10418.9
56985,20230404134417,19.0,1021.2,100,196,1.0,0.9,10453.1
56986,20230404134417,16.4,1016.7,99,307,9.0,0.1,10354.2
56991,20230404134417,11.2,1019.0,58,246,9.0,0.3,10479.3
59007,20230404134417,5.1,1023.7,69,280,10.1,0.0,10100.3
58448,20230404134417,15.1,1000.4,99,269,14.6,0.9,10469.2
58450,20230404134417,27.4,1009.5,18,331,9.4,0.3,10023.4
58457,20230404134417,2.2,1000.1,15,270,6.7,0.7,10240.3
58464,20230404134417,24.4,1011.1,39,113,11.3,1.4,10054.1
58467,20230404134417,13.0,1002.3,37,72,12.7,1.4,10304.2
58472,20230404134417,0.8,1013.5,11,136,11.5,0.3,10121.5
58477,20230404134417,3.0,1007.6,3,34,8.3,0.4,10244.6
58543,20230404134417,28.2,1017.5,93,299,5.1,0.2,10199.1
58549,20230404134417,21.8,1025.7,50,130,10.0,1.0,10362.0
58553,20230404134417,9.0,1001.7,48,267,10.8,0.5,10009.9
58556,20230404134417,15.4,1018.3,36,245,3.4,0.1,10138.7
58557,20230404134417,26.5,1026.1,77,131,14.6,1.3,10322.6
58562,20230404134417,35.0,1006.6,27,233,4.0,0.8,10071.8
58569,20230404134417,29.4,1010.9,50,194,3.6,0.4,10300.8
58633,20230404134417,8.5,1020.2,30,292,4.5,0.9,10408.9
58646,20230404134417,25.4,1016.6,90,113,11.4,0.2,10499.6
58652,20230404134417,3.2,1017.9,8,299,4.2,1.3,10165.2
58665,20230404134417,9.2,1022.6,20,87,7.5,0.4,10459.8
58666,20230404134417,21.5,1016.6,36,300,12.5,0.0,10043.6
58667,20230404134417,24.0,1001.6,43,106,3.8,0.3,10180.0
58742,20230404134417,1.7,1006.6,84,255,9.0,0.2,10330.9
58752,20230404134417,14.2,1022.1,52,178,13.7,1.4,10055.9
58760,20230404134417,26.8,1008.6,48,159,0.9,1.0,10356.8
57348,20230404134417,15.9,1007.8,77,199,13.2,0.6,10336.2
57426,20230404134417,26.7,1016.6,25,156,0.3,1.2,10181.8
57432,20230404134417,27.6,1018.0,71,38,12.8,1.3,10057.0
57502,20230404134417,24.8,1016.8,95,201,3.6,0.5,10407.8
57512,20230404134417,29.0,1016.2,4,143,12.7,0.7,10322.6
57516,20230404134417,6.2,1023.4,61,293,0.1,0.4,10116.7
57517,20230404134417,17.5,1016.4,54,89,4.7,1.1,10377.7
57520,20230404134417,25.9,1024.1,29,73,9.2,0.2,10390.2
57523,20230404134417,21.8,1012.0,39,76,4.4,1.4,10077.8
57536,20230404134417,27.1,1019.3,7,333,7.3,0.2,10374.2
57612,20230404134417,31.5,1000.9,30,272,0.1,1.0,10118.0
57633,20230404134417,9.0,1004.8,14,275,5.6,0.2,10486.1
