站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404133717,4.9,1017.0,32,226,1.3,0.9,10435.6
56964,20230404133717,1.0,1017.7,39,94,3.4,0.0,10220.6
56966,20230404133717,31.1,1004.7,26,270,1.2,0.9,10020.3
56969,20230404133717,3.3,1016.9,53,106,9.6,0.3,10220.4
56977,20230404133717,14.3,1026.1,55,309,5.3,0.6,10249.5
56985,20230404133717,22.8,1025.0,45,165,12.9,0.2,10462.7
56986,20230404133717,25.7,1014.9,9,308,12.1,1.0,10140.3
56991,20230404133717,25.2,1021.0,75,211,8.2,1.4,10241.1
59007,20230404133717,31.0,1011.4,6,147,1.2,1.2,10392.0
58448,20230404133717,9.4,1004.0,17,176,0.7,0.8,10038.9
58450,20230404133717,27.5,1017.8,93,352,12.2,0.5,10292.9
58457,20230404133717,31.1,1022.2,52,264,12.2,0.1,10126.4
58464,20230404133717,13.5,1001.1,94,255,6.2,1.4,10292.8
58467,20230404133717,29.4,1017.2,4,334,11.4,1.2,10474.2
58472,20230404133717,27.2,1010.9,97,221,3.3,1.3,10080.8
58477,20230404133717,0.8,1015.7,79,263,2.9,0.1,10101.7
58543,20230404133717,23.9,1007.8,56,78,6.6,1.2,10489.3
58549,20230404133717,19.8,1004.5,88,277,11.5,1.1,10287.4
58553,20230404133717,20.2,1013.8,87,231,9.7,0.7,10232.2
58556,20230404133717,12.7,1011.1,31,278,1.8,0.4,10198.2
58557,20230404133717,20.4,1005.1,34,234,5.1,0.0,10140.1
58562,20230404133717,11.6,1007.0,58,350,4.2,1.3,10012.3
58569,20230404133717,1.9,1001.0,64,357,0.3,0.1,10233.5
58633,20230404133717,33.2,1018.6,6,253,11.2,1.1,10281.2
58646,20230404133717,10.3,1003.7,17,161,14.0,0.5,10433.2
58652,20230404133717,19.2,1019.4,1,173,7.9,0.2,10181.7
58665,20230404133717,29.6,1001.7,24,99,4.9,0.6,10431.2
58666,20230404133717,25.0,1001.3,10,256,12.4,1.4,10094.7
58667,20230404133717,6.6,1007.3,65,239,0.2,0.9,10341.1
58742,20230404133717,17.8,1021.5,42,55,2.2,0.1,10367.7
58752,20230404133717,34.1,1018.1,18,5,6.0,0.8,10295.9
58760,20230404133717,14.5,1000.4,26,303,1.7,1.4,10039.5
57348,20230404133717,13.0,1002.0,62,212,0.5,0.6,10472.8
57426,20230404133717,1.6,1005.9,58,201,3.9,1.0,10107.4
57432,20230404133717,34.4,1004.1,91,335,4.5,1.5,10032.3
57502,20230404133717,15.0,1019.7,50,267,2.8,0.7,10099.1
57512,20230404133717,21.6,1019.6,55,21,6.4,0.0,10246.8
57516,20230404133717,17.5,1025.4,78,309,10.3,1.0,10168.0
57517,20230404133717,7.1,1016.4,20,308,12.6,1.3,10379.9
57520,20230404133717,33.6,1022.8,68,88,1.8,0.5,10208.4
57523,20230404133717,3.4,1022.4,31,24,10.5,0.0,10239.4
57536,20230404133717,20.9,1013.2,11,43,4.6,0.4,10334.7
57612,20230404133717,33.5,1012.6,55,126,1.3,1.4,10312.8
57633,20230404133717,18.1,1025.7,30,2,5.8,1.2,10412.3
