站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404133417,9.6,1005.7,20,47,10.3,0.3,10353.6
56964,20230404133417,31.6,1013.3,74,240,3.1,1.4,10202.6
56966,20230404133417,4.9,1019.1,38,205,9.4,1.0,10306.6
56969,20230404133417,15.9,1015.9,42,273,9.1,0.9,10003.7
56977,20230404133417,1.9,1023.7,56,52,9.5,1.4,10265.9
56985,20230404133417,34.5,1021.9,41,57,5.2,0.1,10211.5
56986,20230404133417,8.8,1007.3,94,99,4.9,0.6,10208.9
56991,20230404133417,24.9,1012.0,58,283,1.7,1.1,10055.6
59007,20230404133417,17.7,1019.3,19,7,13.0,1.3,10114.9
58448,20230404133417,30.1,1003.9,43,26,12.9,0.6,10322.7
58450,20230404133417,32.0,1019.3,93,181,9.1,0.5,10463.6
58457,20230404133417,8.5,1013.9,78,208,2.1,0.2,10354.8
58464,20230404133417,8.3,1019.0,20,206,14.5,0.2,10265.9
58467,20230404133417,15.3,1021.5,57,155,11.7,1.4,10281.0
58472,20230404133417,3.0,1007.0,97,321,3.3,1.2,10078.3
58477,20230404133417,9.7,1001.7,76,99,9.6,0.8,10048.8
58543,20230404133417,26.6,1018.4,92,178,7.6,0.7,10202.7
58549,20230404133417,15.9,1015.3,83,310,2.0,1.5,10134.1
58553,20230404133417,16.1,1001.8,40,315,2.8,0.7,10211.1
58556,20230404133417,9.4,1018.8,25,28,0.7,1.1,10050.5
58557,20230404133417,29.4,1011.1,16,146,9.7,0.3,10166.5
58562,20230404133417,2.9,1008.2,42,177,2.7,1.2,10086.9
58569,20230404133417,12.0,1022.9,6,327,1.2,0.8,10150.1
58633,20230404133417,11.0,1024.5,44,42,11.5,0.3,10229.4
58646,20230404133417,9.0,1023.1,51,339,12.7,0.1,10273.2
58652,20230404133417,3.3,1018.1,42,321,10.0,0.7,10357.4
58665,20230404133417,17.6,1014.1,51,189,13.0,1.1,10156.7
58666,20230404133417,22.7,1020.3,43,265,8.9,0.6,10011.1
58667,20230404133417,0.7,1023.8,83,79,2.6,0.0,10416.3
58742,20230404133417,8.8,1017.4,16,301,13.2,0.9,10399.5
58752,20230404133417,7.4,1008.9,35,14,10.5,0.4,10155.3
58760,20230404133417,18.5,1018.7,12,151,14.7,0.6,10318.4
57348,20230404133417,31.2,1014.7,10,5,9.7,1.5,10138.0
57426,20230404133417,23.2,1013.5,36,329,8.4,0.6,10357.7
57432,20230404133417,10.5,1024.6,47,141,10.5,0.0,10297.0
57502,20230404133417,1.0,1023.1,12,211,11.0,0.7,10211.2
57512,20230404133417,24.0,1021.9,53,246,2.1,0.9,10071.1
57516,20230404133417,0.4,1011.8,21,324,13.8,1.5,10320.4
57517,20230404133417,3.9,1007.4,86,251,12.3,1.1,10306.2
57520,20230404133417,31.3,1024.8,61,295,13.1,1.2,10052.4
57523,20230404133417,16.1,1005.2,82,140,2.6,0.9,10359.4
57536,20230404133417,24.9,1012.3,95,359,10.7,1.4,10387.6
57612,20230404133417,2.3,1023.1,39,70,8.2,0.7,10281.4
57633,20230404133417,27.8,1002.8,6,140,2.3,0.6,10372.6
