站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404134817,13.5,1012.0,59,316,12.8,0.6,10165.3
56964,20230404134817,29.1,1009.8,5,253,7.9,1.2,10085.7
56966,20230404134817,23.2,1006.5,63,302,12.5,0.1,10173.4
56969,20230404134817,15.3,1012.4,66,255,3.8,1.2,10115.2
56977,20230404134817,5.6,1000.6,38,316,2.1,0.7,10478.2
56985,20230404134817,22.5,1010.8,17,271,14.1,0.9,10215.6
56986,20230404134817,6.8,1002.3,59,40,9.4,1.2,10228.1
56991,20230404134817,16.3,1023.5,12,83,12.1,1.2,10072.3
59007,20230404134817,19.6,1008.9,60,1,10.0,0.0,10481.7
58448,20230404134817,9.3,1007.3,42,307,11.6,1.0,10303.3
58450,20230404134817,30.5,1007.6,24,50,13.6,0.9,10105.1
58457,20230404134817,19.8,1024.4,77,74,8.1,1.2,10207.2
58464,20230404134817,3.6,1003.5,20,16,5.9,1.0,10186.8
58467,20230404134817,26.0,1012.3,7,108,12.1,0.4,10237.5
58472,20230404134817,33.6,1022.5,7,36,14.3,1.0,10486.6
58477,20230404134817,30.7,1010.5,93,254,12.1,0.9,10131.9
58543,20230404134817,10.2,1019.6,70,300,3.1,1.2,10115.0
58549,20230404134817,23.3,1001.2,67,347,5.0,1.2,10073.8
58553,20230404134817,27.4,1004.9,15,302,13.6,0.9,10420.2
58556,20230404134817,18.9,1025.5,90,281,7.2,0.1,10059.6
58557,20230404134817,29.7,1011.7,48,21,1.5,0.4,10233.2
58562,20230404134817,27.3,1009.3,90,324,8.2,1.1,10443.3
58569,20230404134817,25.9,1011.2,51,47,0.8,1.2,10391.3
58633,20230404134817,22.0,1001.2,80,326,14.4,0.8,10471.5
58646,20230404134817,23.6,1021.2,67,335,5.6,1.3,10105.6
58652,20230404134817,20.2,1015.3,82,313,14.3,0.2,10050.2
58665,20230404134817,31.2,1019.5,21,229,6.4,0.2,10218.1
58666,20230404134817,24.6,1012.6,38,149,2.6,0.9,10271.7
58667,20230404134817,3.0,1021.4,36,131,4.3,1.0,10125.0
58742,20230404134817,29.9,1005.9,79,276,5.3,0.3,10217.7
58752,20230404134817,19.9,1003.4,19,242,6.6,0.6,10044.2
58760,20230404134817,19.6,1017.7,1,352,0.0,0.5,10324.7
57348,20230404134817,14.4,1023.5,71,31,10.2,0.5,10006.4
57426,20230404134817,11.5,1018.1,6,259,8.1,0.3,10440.5
57432,20230404134817,0.5,1018.0,29,330,12.9,0.6,10274.5
57502,20230404134817,31.8,1008.8,89,107,10.2,0.0,10244.9
57512,20230404134817,18.8,1013.1,6,285,9.2,1.1,10431.3
57516,20230404134817,22.1,1001.8,84,271,14.4,1.2,10296.5
57517,20230404134817,6.3,1005.8,71,239,12.0,1.5,10151.6
57520,20230404134817,8.2,1016.7,99,308,8.8,1.0,10468.4
57523,20230404134817,23.3,1020.3,8,97,1.0,0.4,10413.9
57536,20230404134817,31.0,1011.3,24,288,12.1,0.2,10104.9
57612,20230404134817,25.4,1017.8,35,273,7.2,1.3,10128.1
57633,20230404134817,28.6,1022.4,99,216,5.3,0.1,10138.5
