站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404191436,34.4,1026.3,71,82,4.3,1.4,10084.1
56964,20230404191436,6.7,1004.5,54,107,0.2,1.5,10179.3
56966,20230404191436,12.9,1000.7,86,190,12.8,0.1,10407.4
56969,20230404191436,21.1,1025.3,15,340,12.5,1.5,10416.5
56977,20230404191436,26.2,1002.3,34,66,0.4,1.1,10458.6
56985,20230404191436,25.4,1004.7,98,22,14.7,1.1,10090.8
56986,20230404191436,21.9,1006.4,59,94,12.3,0.0,10298.2
56991,20230404191436,21.3,1007.7,63,46,13.0,1.2,10460.6
59007,20230404191436,27.3,1011.0,30,2,5.0,1.0,10051.6
58448,20230404191436,1.9,1021.2,62,56,0.5,0.3,10183.6
58450,20230404191436,18.2,1002.4,53,264,1.8,0.7,10251.3
58457,20230404191436,22.5,1008.2,17,77,13.6,1.0,10081.9
58464,20230404191436,0.8,1010.1,63,153,6.1,0.8,10142.2
58467,20230404191436,25.0,1005.6,37,142,2.6,0.2,10499.5
58472,20230404191436,26.5,1009.6,89,85,7.5,0.5,10363.3
58477,20230404191436,26.8,1007.9,14,338,6.3,0.9,10365.8
58543,20230404191436,22.6,1011.1,72,97,2.2,0.9,10139.7
58549,20230404191436,9.9,1021.4,10,51,8.8,0.6,10245.5
58553,20230404191436,34.8,1005.3,4,107,1.1,1.1,10079.6
58556,20230404191436,3.3,1022.6,27,283,14.2,0.3,10363.7
58557,20230404191436,26.0,1008.5,62,178,3.2,0.0,10084.8
58562,20230404191436,6.1,1010.4,70,152,4.9,1.1,10176.3
58569,20230404191436,6.6,1008.4,69,243,2.9,1.1,10237.6
58633,20230404191436,8.5,1007.6,87,350,0.5,1.3,10330.0
58646,20230404191436,2.7,1005.6,39,187,7.9,0.3,10233.9
58652,20230404191436,22.5,1001.5,42,239,0.5,0.6,10238.0
58665,20230404191436,11.8,1004.3,7,175,12.4,1.4,10180.8
58666,20230404191436,24.3,1013.9,5,65,6.8,0.6,10261.7
58667,20230404191436,33.1,1025.7,41,122,6.4,0.7,10033.0
58742,20230404191436,28.7,1010.5,96,6,6.8,1.2,10211.5
58752,20230404191436,30.7,1021.0,90,171,9.6,0.7,10428.0
58760,20230404191436,0.4,1007.4,81,194,2.5,1.2,10001.4
57348,20230404191436,33.9,1012.6,48,38,3.6,0.3,10176.9
57426,20230404191436,5.9,1025.3,23,227,10.1,0.9,10182.3
57432,20230404191436,34.0,1025.7,83,294,11.0,0.3,10095.4
57502,20230404191436,25.7,1004.6,56,178,4.7,0.7,10366.4
57512,20230404191436,9.9,1009.1,77,248,4.9,0.3,10412.9
57516,20230404191436,3.7,1005.7,28,357,8.3,0.6,10479.0
57517,20230404191436,2.5,1014.4,90,345,12.7,0.8,10424.5
57520,20230404191436,19.6,1023.5,77,217,1.8,0.3,10210.5
57523,20230404191436,21.5,1003.8,81,160,3.9,0.8,10395.4
57536,20230404191436,29.5,1012.6,95,286,14.3,0.6,10178.0
57612,20230404191436,17.8,1026.1,1,192,4.7,1.3,10479.7
57633,20230404191436,11.5,1026.3,69,5,0.9,0.0,10168.6
