站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308144932,19.4,1014.8,14,344,14.3,0.0,10452.3
56964,20230308144932,25.9,1022.4,92,83,2.3,0.8,10216.9
56966,20230308144932,14.1,1020.3,54,184,10.8,1.4,10492.3
56969,20230308144932,33.4,1011.3,50,6,11.9,1.0,10089.4
56977,20230308144932,2.7,1007.9,14,291,3.0,1.0,10059.2
56985,20230308144932,2.3,1000.5,49,100,11.4,0.7,10386.2
56986,20230308144932,4.4,1025.8,26,39,3.8,1.4,10295.0
56991,20230308144932,24.3,1008.0,81,272,13.3,1.3,10208.7
59007,20230308144932,22.8,1013.2,37,91,14.3,0.6,10324.8
58448,20230308144932,34.4,1007.5,52,338,5.1,0.7,10243.2
58450,20230308144932,26.5,1006.2,7,265,5.2,1.5,10222.5
58457,20230308144932,1.6,1011.7,1,221,13.2,0.4,10326.2
58464,20230308144932,10.1,1020.6,25,120,0.3,1.2,10344.0
58467,20230308144932,27.7,1019.7,88,124,4.5,0.6,10229.3
58472,20230308144932,30.3,1012.6,27,253,13.3,0.4,10151.5
58477,20230308144932,15.1,1008.9,20,111,7.6,1.5,10078.8
58543,20230308144932,8.0,1017.1,39,46,1.2,1.4,10261.0
58549,20230308144932,15.2,1020.9,52,139,8.9,1.4,10054.5
58553,20230308144932,28.4,1010.8,19,342,2.1,0.4,10110.9
58556,20230308144932,30.5,1007.2,19,294,4.3,0.9,10237.9
58557,20230308144932,24.9,1025.0,51,131,1.3,0.4,10376.4
58562,20230308144932,13.3,1007.2,10,85,12.6,0.4,10285.2
58569,20230308144932,2.1,1016.2,9,161,13.2,0.6,10223.5
58633,20230308144932,23.1,1011.3,84,59,5.0,0.5,10155.2
58646,20230308144932,33.7,1016.2,84,136,0.2,0.1,10333.3
58652,20230308144932,24.0,1008.1,58,272,2.3,0.6,10301.7
58665,20230308144932,30.6,1014.5,7,109,3.2,0.6,10158.0
58666,20230308144932,32.1,1013.0,59,129,6.8,0.9,10021.7
58667,20230308144932,33.2,1019.6,88,165,8.8,0.6,10062.9
58742,20230308144932,34.0,1017.1,33,299,2.7,1.4,10143.6
58752,20230308144932,24.0,1013.5,43,193,4.1,0.8,10366.2
58760,20230308144932,25.7,1004.7,46,102,6.2,1.2,10122.2
57348,20230308144932,21.2,1025.4,97,112,4.6,1.1,10085.4
57426,20230308144932,21.6,1015.1,3,179,6.2,0.2,10047.8
57432,20230308144932,20.7,1020.6,43,132,8.7,1.2,10358.6
57502,20230308144932,23.4,1010.2,21,95,5.4,0.9,10045.6
57512,20230308144932,32.4,1011.3,14,140,12.3,0.9,10291.6
57516,20230308144932,16.6,1013.0,22,47,0.3,1.1,10335.3
57517,20230308144932,2.7,1015.1,30,288,13.8,0.3,10220.4
57520,20230308144932,29.2,1014.8,51,247,9.7,0.6,10496.3
57523,20230308144932,9.8,1016.8,65,161,1.1,0.9,10481.3
57536,20230308144932,27.9,1016.5,26,47,8.7,0.2,10164.6
57612,20230308144932,31.2,1006.5,54,319,13.6,1.0,10176.4
57633,20230308144932,30.1,1015.1,74,251,1.6,0.7,10221.2
