站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404190421,31.2,1000.7,93,345,9.3,0.1,10088.0
56964,20230404190421,1.4,1014.5,30,343,2.8,1.4,10389.3
56966,20230404190421,24.4,1008.6,48,108,1.9,1.1,10226.7
56969,20230404190421,19.4,1010.4,42,308,9.5,0.1,10205.3
56977,20230404190421,32.0,1023.9,22,20,3.6,0.1,10193.2
56985,20230404190421,12.4,1001.7,30,129,7.8,1.0,10014.9
56986,20230404190421,17.9,1001.5,78,234,0.1,1.2,10228.1
56991,20230404190421,12.8,1010.7,52,59,4.1,0.8,10118.6
59007,20230404190421,9.2,1018.8,95,188,8.2,0.7,10291.7
58448,20230404190421,31.1,1022.0,27,271,1.3,0.4,10371.9
58450,20230404190421,13.7,1024.6,29,181,14.1,0.9,10464.3
58457,20230404190421,32.3,1007.7,35,296,4.4,0.5,10193.9
58464,20230404190421,31.1,1022.7,76,26,0.0,0.9,10454.1
58467,20230404190421,6.9,1012.7,55,254,6.7,1.3,10257.8
58472,20230404190421,34.2,1023.6,30,65,0.9,0.5,10358.3
58477,20230404190421,22.1,1005.0,7,247,14.7,0.4,10231.4
58543,20230404190421,14.1,1015.5,12,290,0.4,0.6,10417.4
58549,20230404190421,32.3,1022.3,23,221,9.5,0.1,10382.4
58553,20230404190421,28.3,1012.4,5,167,5.7,1.3,10461.2
58556,20230404190421,29.4,1006.0,52,29,11.0,0.5,10321.2
58557,20230404190421,25.2,1023.9,34,42,7.6,0.8,10023.0
58562,20230404190421,20.4,1014.0,42,300,14.3,0.3,10452.2
58569,20230404190421,11.3,1005.1,82,106,1.0,1.4,10275.7
58633,20230404190421,6.2,1002.0,79,96,12.0,0.9,10347.4
58646,20230404190421,21.3,1002.0,27,231,14.1,0.7,10266.4
58652,20230404190421,25.9,1016.5,27,281,14.5,0.7,10020.9
58665,20230404190421,26.8,1013.4,28,262,3.1,0.5,10447.8
58666,20230404190421,3.6,1019.6,43,243,7.6,1.2,10112.6
58667,20230404190421,6.5,1011.8,9,269,4.5,0.3,10421.2
58742,20230404190421,3.9,1005.5,67,35,6.0,0.4,10145.9
58752,20230404190421,32.9,1007.1,50,327,4.8,0.9,10482.2
58760,20230404190421,28.0,1004.0,71,262,9.1,0.0,10173.6
57348,20230404190421,19.1,1024.6,89,236,3.9,0.5,10417.9
57426,20230404190421,20.4,1024.3,72,142,4.0,0.5,10083.7
57432,20230404190421,21.9,1017.7,86,350,14.5,1.4,10041.5
57502,20230404190421,21.1,1023.5,40,32,10.5,0.1,10178.4
57512,20230404190421,23.2,1004.0,37,206,11.1,1.3,10393.1
57516,20230404190421,28.3,1024.1,33,98,6.4,1.1,10069.6
57517,20230404190421,20.9,1000.3,90,129,7.5,0.6,10143.7
57520,20230404190421,27.7,1009.1,31,316,7.6,0.1,10137.2
57523,20230404190421,10.5,1020.8,40,40,10.8,0.4,10160.6
57536,20230404190421,3.4,1017.8,34,144,12.9,1.3,10147.9
57612,20230404190421,3.8,1022.1,24,49,11.4,0.5,10459.5
57633,20230404190421,10.9,1017.9,32,213,10.2,0.1,10101.2
