站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404192736,33.6,1002.9,59,109,8.5,1.0,10101.8
56964,20230404192736,8.4,1022.4,68,137,5.8,0.2,10105.9
56966,20230404192736,26.9,1017.9,39,118,8.5,0.9,10154.4
56969,20230404192736,4.4,1013.9,13,350,5.7,1.0,10240.8
56977,20230404192736,30.3,1010.4,71,268,6.6,0.4,10234.6
56985,20230404192736,20.2,1024.2,56,331,1.7,0.2,10310.8
56986,20230404192736,13.3,1008.6,44,313,9.7,1.4,10266.7
56991,20230404192736,25.2,1004.7,55,170,1.9,0.3,10104.5
59007,20230404192736,34.6,1013.3,77,215,5.3,1.0,10089.9
58448,20230404192736,15.3,1020.1,87,254,13.1,1.3,10300.7
58450,20230404192736,19.6,1016.7,18,275,6.4,1.3,10496.0
58457,20230404192736,29.9,1015.7,97,36,3.6,0.2,10063.9
58464,20230404192736,20.5,1024.1,11,64,8.5,0.2,10035.5
58467,20230404192736,1.3,1016.4,88,121,6.3,0.1,10444.6
58472,20230404192736,8.3,1022.6,93,34,8.6,0.5,10255.3
58477,20230404192736,17.1,1010.2,23,63,6.9,0.6,10160.6
58543,20230404192736,26.0,1007.7,59,303,9.6,0.9,10345.5
58549,20230404192736,30.7,1014.2,92,3,14.4,1.0,10093.1
58553,20230404192736,15.6,1023.4,72,131,7.2,1.1,10188.7
58556,20230404192736,19.7,1021.6,67,330,14.9,0.4,10209.5
58557,20230404192736,18.6,1011.0,87,248,13.5,0.8,10260.2
58562,20230404192736,18.3,1002.5,44,74,2.5,0.6,10225.2
58569,20230404192736,32.2,1010.7,22,136,12.3,0.4,10148.6
58633,20230404192736,11.1,1021.4,25,136,13.5,1.0,10421.3
58646,20230404192736,24.9,1020.8,93,67,14.5,0.2,10177.7
58652,20230404192736,1.3,1024.5,32,293,14.2,1.1,10351.7
58665,20230404192736,15.2,1026.3,17,238,13.2,1.3,10120.9
58666,20230404192736,23.7,1000.8,46,23,4.2,0.1,10496.2
58667,20230404192736,1.1,1018.4,78,258,9.7,1.4,10177.4
58742,20230404192736,10.5,1016.0,66,297,7.7,1.2,10014.0
58752,20230404192736,1.9,1010.0,71,169,3.9,1.0,10222.7
58760,20230404192736,10.8,1019.6,47,299,5.9,0.0,10131.8
57348,20230404192736,27.4,1007.5,94,346,2.9,1.0,10454.6
57426,20230404192736,24.1,1010.9,83,293,14.7,1.1,10343.1
57432,20230404192736,29.3,1011.5,41,76,2.1,1.0,10090.7
57502,20230404192736,30.1,1018.4,71,155,12.5,0.4,10168.4
57512,20230404192736,19.1,1021.0,49,240,7.6,0.9,10054.8
57516,20230404192736,8.8,1003.4,84,276,6.0,0.9,10092.3
57517,20230404192736,7.2,1017.2,12,274,0.7,0.3,10297.6
57520,20230404192736,3.2,1004.1,21,34,6.5,0.2,10424.6
57523,20230404192736,26.3,1019.4,97,238,12.1,0.5,10108.3
57536,20230404192736,14.9,1002.3,50,85,10.2,0.8,10218.3
57612,20230404192736,27.1,1004.9,3,332,6.1,0.1,10235.8
57633,20230404192736,34.6,1017.1,90,43,13.4,0.9,10309.0
