站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20210710123000,14.3,1016.1,46,108,12.0,0.7,10394.1
56964,20210710123000,7.4,1015.6,85,219,10.1,0.6,10038.1
56966,20210710123000,28.6,1015.6,83,303,7.6,0.9,10383.8
56969,20210710123000,10.3,1023.7,47,175,14.6,0.5,10433.1
56977,20210710123000,25.4,1008.7,12,109,2.0,0.0,10289.1
56985,20210710123000,10.5,1018.8,24,60,8.9,0.3,10417.7
56986,20210710123000,13.9,1005.7,80,216,0.9,0.6,10065.5
56991,20210710123000,24.7,1000.0,44,105,4.2,0.1,10274.1
59007,20210710123000,27.0,1014.4,75,21,5.3,0.1,10242.0
58448,20210710123000,3.9,1014.6,93,250,6.4,0.3,10292.4
58450,20210710123000,34.3,1018.5,44,57,4.2,1.4,10397.2
58457,20210710123000,7.0,1012.9,38,180,4.1,0.4,10166.3
58464,20210710123000,28.3,1022.7,60,76,5.3,0.1,10160.1
58467,20210710123000,6.4,1009.8,73,344,11.9,0.0,10463.6
58472,20210710123000,23.8,1015.2,7,50,5.7,0.9,10297.8
58477,20210710123000,26.5,1008.3,13,37,0.8,0.5,10264.4
58543,20210710123000,17.3,1014.7,56,357,0.4,0.6,10465.3
58549,20210710123000,22.3,1014.5,36,267,7.3,0.7,10184.8
58553,20210710123000,10.3,1014.1,8,359,10.8,0.1,10152.3
58556,20210710123000,2.5,1020.6,61,218,3.9,0.0,10376.8
58557,20210710123000,0.6,1025.9,26,261,5.6,0.0,10109.3
58562,20210710123000,18.4,1023.2,57,333,9.9,0.0,10393.0
58569,20210710123000,7.6,1006.0,93,258,3.1,0.3,10496.4
58633,20210710123000,27.4,1012.8,71,146,13.6,1.4,10268.5
58646,20210710123000,23.0,1007.1,5,117,8.2,1.3,10440.7
58652,20210710123000,9.3,1000.2,22,212,6.1,0.1,10172.7
58665,20210710123000,8.2,1007.8,19,174,7.9,0.6,10206.7
58666,20210710123000,5.7,1011.4,2,332,13.4,0.3,10409.7
58667,20210710123000,30.7,1012.0,88,229,6.1,0.0,10241.3
58742,20210710123000,28.8,1003.5,58,64,3.7,0.2,10136.7
58752,20210710123000,20.1,1009.7,67,220,8.3,0.8,10131.3
58760,20210710123000,18.7,1001.2,99,46,6.3,1.1,10203.2
57348,20210710123000,16.5,1008.2,42,220,12.7,1.2,10465.3
57426,20210710123000,33.6,1021.4,49,235,5.0,0.1,10028.1
57432,20210710123000,25.3,1003.2,61,230,4.6,0.7,10476.5
57502,20210710123000,19.9,1003.6,50,305,6.0,0.7,10168.5
57512,20210710123000,4.2,1016.9,55,215,7.3,1.1,10412.5
57516,20210710123000,33.9,1010.3,18,232,10.4,0.1,10246.9
57517,20210710123000,3.2,1010.6,51,196,6.3,0.7,10064.6
57520,20210710123000,2.3,1011.8,93,223,10.1,0.1,10263.5
57523,20210710123000,13.8,1016.3,65,187,14.4,1.1,10369.9
57536,20210710123000,28.3,1005.8,11,350,4.8,1.1,10432.7
57612,20210710123000,34.5,1017.8,94,89,7.4,0.0,10026.8
57633,20210710123000,4.2,1022.5,48,110,9.5,0.4,10058.9
