站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404135217,16.8,1016.4,43,72,1.1,1.4,10174.0
56964,20230404135217,5.3,1003.8,33,100,14.7,0.7,10399.5
56966,20230404135217,2.3,1023.7,6,117,5.6,1.5,10349.0
56969,20230404135217,32.2,1024.1,67,162,2.7,0.3,10378.6
56977,20230404135217,21.8,1001.4,52,87,12.5,1.0,10377.2
56985,20230404135217,10.7,1025.7,40,43,9.1,0.8,10319.1
56986,20230404135217,0.2,1006.4,96,250,14.8,0.9,10214.6
56991,20230404135217,13.3,1022.0,100,183,3.7,1.0,10043.2
59007,20230404135217,28.7,1003.3,5,64,5.2,1.1,10228.0
58448,20230404135217,10.3,1003.1,36,328,11.6,0.7,10082.7
58450,20230404135217,5.7,1017.3,68,309,9.4,1.0,10197.6
58457,20230404135217,30.0,1019.3,100,260,4.6,0.3,10184.4
58464,20230404135217,5.4,1014.4,10,251,1.2,1.3,10026.2
58467,20230404135217,14.0,1023.7,52,225,7.6,1.1,10426.1
58472,20230404135217,29.8,1002.6,18,83,11.9,0.8,10031.1
58477,20230404135217,28.2,1000.8,45,148,1.2,0.8,10495.7
58543,20230404135217,4.4,1026.0,25,35,11.6,0.9,10408.1
58549,20230404135217,0.5,1021.2,74,334,12.6,1.3,10250.1
58553,20230404135217,17.9,1009.6,6,288,3.2,0.6,10499.7
58556,20230404135217,6.2,1004.8,57,146,5.6,1.2,10424.7
58557,20230404135217,34.2,1015.6,88,80,9.3,0.3,10354.4
58562,20230404135217,19.7,1011.8,74,209,5.2,0.3,10083.5
58569,20230404135217,22.1,1017.6,28,245,4.2,0.8,10106.9
58633,20230404135217,13.8,1013.3,38,29,1.6,0.5,10402.8
58646,20230404135217,26.2,1024.8,75,27,4.6,1.4,10409.1
58652,20230404135217,6.0,1011.2,56,93,12.8,0.8,10056.1
58665,20230404135217,14.5,1002.9,79,193,5.5,0.5,10284.2
58666,20230404135217,8.9,1007.6,86,245,4.9,0.6,10281.8
58667,20230404135217,33.6,1008.5,3,84,2.0,0.8,10235.2
58742,20230404135217,13.2,1006.4,71,138,2.2,0.9,10238.0
58752,20230404135217,34.6,1025.3,8,14,13.7,1.3,10241.6
58760,20230404135217,14.0,1021.5,100,4,8.6,1.2,10265.6
57348,20230404135217,24.8,1009.8,77,267,8.0,1.4,10192.9
57426,20230404135217,5.2,1001.4,95,257,0.5,0.1,10079.2
57432,20230404135217,15.1,1014.4,92,11,5.2,0.2,10121.2
57502,20230404135217,26.9,1020.1,19,67,13.1,0.1,10163.8
57512,20230404135217,11.0,1011.1,6,239,6.1,0.6,10259.8
57516,20230404135217,31.9,1025.2,19,234,12.3,0.9,10065.0
57517,20230404135217,31.5,1008.0,92,358,7.4,1.0,10184.7
57520,20230404135217,7.4,1002.6,13,323,1.7,0.6,10343.6
57523,20230404135217,34.1,1020.2,46,251,0.0,1.5,10016.4
57536,20230404135217,3.4,1002.3,99,353,9.7,0.0,10318.9
57612,20230404135217,31.4,1000.8,12,222,1.5,1.4,10250.7
57633,20230404135217,31.0,1005.2,55,321,6.8,0.2,10123.5
