站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404190836,14.0,1016.3,29,289,13.9,0.6,10192.1
56964,20230404190836,28.9,1026.1,73,34,4.1,1.2,10035.7
56966,20230404190836,4.5,1018.1,34,300,12.0,1.4,10247.2
56969,20230404190836,1.2,1003.0,57,303,3.3,0.1,10130.0
56977,20230404190836,22.6,1015.7,15,339,12.7,0.2,10062.6
56985,20230404190836,13.4,1005.8,100,81,4.2,1.5,10201.8
56986,20230404190836,30.5,1008.0,75,124,3.8,1.5,10402.7
56991,20230404190836,8.9,1023.1,55,81,12.3,1.4,10104.9
59007,20230404190836,12.6,1002.7,22,352,4.4,1.5,10086.0
58448,20230404190836,12.6,1005.0,5,159,3.0,1.5,10312.0
58450,20230404190836,17.1,1023.9,49,358,0.1,0.2,10180.6
58457,20230404190836,26.2,1023.4,39,241,1.0,0.1,10239.6
58464,20230404190836,27.8,1002.0,93,251,6.5,0.1,10230.0
58467,20230404190836,2.6,1011.3,60,115,13.5,0.7,10008.2
58472,20230404190836,31.3,1016.3,48,170,4.2,1.5,10236.5
58477,20230404190836,31.1,1014.1,55,186,10.7,0.4,10219.2
58543,20230404190836,31.9,1010.9,4,264,14.7,1.1,10235.9
58549,20230404190836,1.8,1016.7,45,267,1.7,0.7,10449.8
58553,20230404190836,24.5,1000.4,90,190,13.7,1.2,10016.9
58556,20230404190836,21.7,1013.3,13,87,10.6,1.0,10089.0
58557,20230404190836,29.9,1010.2,7,67,5.2,0.5,10395.1
58562,20230404190836,34.4,1018.3,93,245,12.0,0.0,10018.2
58569,20230404190836,24.7,1004.6,8,274,11.2,0.8,10252.5
58633,20230404190836,29.2,1010.4,29,302,11.9,0.0,10274.5
58646,20230404190836,0.6,1018.0,80,123,7.3,1.3,10440.0
58652,20230404190836,24.3,1016.1,76,270,10.4,0.3,10320.1
58665,20230404190836,16.6,1005.7,40,17,10.0,0.2,10210.9
58666,20230404190836,14.1,1024.6,29,253,8.0,1.2,10194.8
58667,20230404190836,2.2,1022.6,61,297,6.1,0.8,10287.8
58742,20230404190836,15.6,1007.0,4,93,2.2,0.6,10220.5
58752,20230404190836,12.4,1015.1,43,65,0.8,0.2,10315.8
58760,20230404190836,11.2,1023.2,39,352,2.9,0.2,10191.7
57348,20230404190836,4.1,1019.9,85,323,2.5,0.8,10053.4
57426,20230404190836,29.8,1010.1,65,355,1.4,1.2,10320.4
57432,20230404190836,5.8,1016.7,37,56,0.4,1.1,10483.3
57502,20230404190836,2.7,1004.8,49,263,4.5,1.0,10203.1
57512,20230404190836,0.9,1008.4,85,310,3.1,0.4,10126.6
57516,20230404190836,2.6,1024.2,98,97,0.3,0.5,10252.6
57517,20230404190836,2.9,1022.3,67,105,8.6,0.2,10038.1
57520,20230404190836,29.2,1012.6,97,184,9.4,0.0,10424.4
57523,20230404190836,0.0,1010.8,76,340,8.9,1.2,10001.4
57536,20230404190836,27.9,1013.7,16,169,4.9,0.0,10412.1
57612,20230404190836,23.3,1006.1,52,62,5.9,1.3,10277.2
57633,20230404190836,19.1,1024.0,3,339,10.3,0.6,10121.5
