站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404191936,16.1,1013.5,61,200,4.3,1.1,10224.2
56964,20230404191936,18.4,1014.8,60,34,0.4,0.6,10258.5
56966,20230404191936,9.4,1001.4,30,78,4.5,1.3,10166.0
56969,20230404191936,4.1,1013.1,95,41,11.3,0.1,10028.0
56977,20230404191936,1.9,1018.6,97,90,2.1,1.2,10089.4
56985,20230404191936,21.9,1018.9,89,187,10.0,0.8,10162.1
56986,20230404191936,10.8,1002.9,48,218,6.6,0.4,10118.8
56991,20230404191936,6.3,1004.3,79,75,4.1,0.0,10288.2
59007,20230404191936,3.8,1006.7,26,83,6.9,0.5,10122.4
58448,20230404191936,34.3,1024.5,29,139,9.1,0.0,10246.4
58450,20230404191936,10.2,1009.3,54,40,9.5,1.2,10262.5
58457,20230404191936,23.9,1016.1,28,174,4.1,1.4,10046.0
58464,20230404191936,31.1,1005.2,19,123,3.0,0.0,10094.7
58467,20230404191936,21.7,1019.7,72,353,14.9,1.1,10038.6
58472,20230404191936,28.3,1009.5,57,124,4.0,0.1,10108.6
58477,20230404191936,7.9,1003.0,28,190,4.6,0.2,10121.8
58543,20230404191936,22.9,1021.7,28,206,9.5,1.3,10288.2
58549,20230404191936,13.7,1022.1,16,66,0.9,0.2,10411.3
58553,20230404191936,20.3,1014.3,77,331,6.0,1.2,10045.7
58556,20230404191936,8.6,1005.0,25,2,1.1,1.1,10309.9
58557,20230404191936,29.5,1025.6,70,91,12.0,1.2,10189.6
58562,20230404191936,12.2,1015.6,47,340,8.7,0.9,10008.6
58569,20230404191936,30.7,1007.9,91,149,13.9,1.0,10465.3
58633,20230404191936,3.5,1002.8,49,66,14.8,0.5,10117.2
58646,20230404191936,23.8,1011.6,93,201,8.4,0.2,10218.2
58652,20230404191936,18.8,1018.7,50,202,5.8,1.5,10004.5
58665,20230404191936,30.2,1020.0,34,114,6.1,0.7,10437.7
58666,20230404191936,28.5,1000.7,17,264,4.5,0.8,10111.4
58667,20230404191936,1.4,1001.8,11,37,12.2,1.1,10027.5
58742,20230404191936,20.6,1022.4,3,313,13.1,1.5,10250.6
58752,20230404191936,21.1,1012.5,4,36,11.0,0.0,10443.5
58760,20230404191936,17.7,1022.0,91,334,10.4,1.4,10372.8
57348,20230404191936,6.6,1016.9,94,296,6.8,0.8,10470.8
57426,20230404191936,32.8,1003.6,36,118,3.0,1.3,10231.7
57432,20230404191936,26.6,1009.5,53,351,4.2,0.7,10428.5
57502,20230404191936,28.1,1000.8,75,234,10.3,0.0,10416.3
57512,20230404191936,17.7,1015.7,32,340,4.8,0.1,10364.6
57516,20230404191936,1.7,1015.9,63,298,4.2,1.4,10387.4
57517,20230404191936,14.4,1010.4,74,23,13.2,1.3,10480.9
57520,20230404191936,19.2,1020.9,27,267,7.7,1.2,10361.0
57523,20230404191936,1.1,1020.6,54,132,3.8,0.5,10079.4
57536,20230404191936,8.1,1023.0,11,15,4.1,0.8,10454.5
57612,20230404191936,14.9,1000.1,76,327,11.6,1.2,10315.2
57633,20230404191936,19.1,1006.2,78,212,6.1,0.0,10300.9
