站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404192636,14.1,1001.3,60,6,5.8,0.9,10174.0
56964,20230404192636,28.7,1004.3,66,121,14.5,0.5,10224.8
56966,20230404192636,5.5,1025.1,54,302,14.7,0.0,10198.3
56969,20230404192636,28.2,1024.8,39,294,7.7,0.3,10344.3
56977,20230404192636,13.6,1001.5,64,269,8.0,0.7,10492.0
56985,20230404192636,20.5,1022.9,78,220,8.8,0.6,10323.6
56986,20230404192636,4.2,1012.7,7,338,6.8,1.1,10230.2
56991,20230404192636,26.1,1014.9,25,192,14.7,0.2,10233.0
59007,20230404192636,1.1,1017.3,82,319,1.8,0.0,10176.8
58448,20230404192636,28.1,1008.4,20,117,14.6,0.0,10295.2
58450,20230404192636,6.3,1001.6,44,211,11.8,0.9,10207.9
58457,20230404192636,11.8,1009.1,91,125,3.5,1.0,10219.3
58464,20230404192636,31.5,1006.3,29,308,11.6,0.1,10031.3
58467,20230404192636,30.0,1005.3,100,15,12.9,1.5,10155.8
58472,20230404192636,19.4,1002.2,55,291,10.8,0.6,10200.5
58477,20230404192636,26.9,1024.4,73,286,11.0,0.2,10345.1
58543,20230404192636,1.1,1020.3,73,281,5.8,1.3,10287.6
58549,20230404192636,29.6,1003.9,42,83,2.4,0.1,10280.8
58553,20230404192636,29.5,1004.4,76,91,8.1,0.5,10251.0
58556,20230404192636,29.8,1017.9,78,79,3.1,0.9,10195.3
58557,20230404192636,6.9,1017.8,61,189,4.3,0.8,10011.6
58562,20230404192636,7.3,1023.7,13,171,10.2,0.6,10163.2
58569,20230404192636,2.7,1011.9,98,302,6.3,0.8,10227.6
58633,20230404192636,16.8,1005.5,10,356,3.7,1.4,10388.0
58646,20230404192636,2.3,1021.8,45,171,10.3,0.0,10162.6
58652,20230404192636,5.1,1000.9,24,203,2.6,0.3,10068.7
58665,20230404192636,2.4,1018.8,33,239,14.2,1.3,10163.7
58666,20230404192636,22.0,1014.0,60,342,1.3,0.0,10116.9
58667,20230404192636,16.4,1015.9,47,320,4.7,0.6,10438.5
58742,20230404192636,8.4,1022.7,33,349,8.8,1.1,10192.6
58752,20230404192636,9.7,1025.4,39,257,8.8,0.3,10404.2
58760,20230404192636,11.4,1016.9,2,128,1.2,1.3,10491.3
57348,20230404192636,11.2,1016.6,81,157,4.0,1.4,10426.9
57426,20230404192636,5.8,1010.4,29,222,6.8,0.4,10043.6
57432,20230404192636,15.3,1008.4,97,322,1.6,1.0,10236.2
57502,20230404192636,4.5,1010.9,80,78,6.6,0.1,10483.3
57512,20230404192636,0.9,1015.7,69,245,7.5,0.5,10316.8
57516,20230404192636,6.9,1025.7,32,307,9.8,1.5,10461.3
57517,20230404192636,23.8,1015.4,94,344,9.5,0.1,10245.2
57520,20230404192636,16.8,1005.0,71,319,13.5,1.0,10377.7
57523,20230404192636,3.3,1019.1,89,211,7.5,0.1,10296.2
57536,20230404192636,0.4,1022.3,23,100,3.7,0.1,10427.9
57612,20230404192636,15.7,1011.9,82,62,13.8,1.4,10033.5
57633,20230404192636,22.8,1005.5,27,97,4.3,0.8,10142.9
