站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404134717,29.8,1022.9,62,141,5.8,0.7,10165.6
56964,20230404134717,20.1,1021.9,50,8,4.7,0.2,10382.2
56966,20230404134717,24.4,1019.0,87,120,4.9,1.1,10181.1
56969,20230404134717,13.2,1012.6,45,60,4.0,0.6,10248.5
56977,20230404134717,3.1,1011.0,3,292,14.9,1.5,10401.9
56985,20230404134717,7.0,1022.9,14,128,13.5,1.5,10253.7
56986,20230404134717,14.6,1006.4,18,154,7.1,0.3,10458.6
56991,20230404134717,31.2,1017.5,2,28,7.8,1.3,10481.8
59007,20230404134717,33.5,1024.7,99,178,12.7,0.8,10484.4
58448,20230404134717,23.6,1004.8,96,340,0.7,0.5,10356.8
58450,20230404134717,21.5,1022.9,41,188,5.3,1.0,10492.8
58457,20230404134717,5.6,1021.8,54,87,14.4,1.0,10066.6
58464,20230404134717,25.2,1018.9,82,183,1.6,1.5,10309.8
58467,20230404134717,33.8,1014.3,36,194,10.1,0.6,10074.8
58472,20230404134717,16.6,1009.3,68,226,11.7,0.8,10486.1
58477,20230404134717,4.6,1013.1,3,190,2.9,1.5,10343.7
58543,20230404134717,33.5,1016.7,90,28,6.6,0.6,10409.0
58549,20230404134717,8.9,1016.6,57,29,3.5,0.3,10117.2
58553,20230404134717,18.5,1004.3,72,19,6.9,1.0,10236.0
58556,20230404134717,11.5,1020.6,93,161,1.4,1.0,10470.8
58557,20230404134717,17.3,1018.2,66,119,6.4,0.6,10331.8
58562,20230404134717,17.3,1022.5,11,188,7.8,0.2,10043.9
58569,20230404134717,20.4,1007.9,2,84,8.5,0.8,10070.7
58633,20230404134717,14.9,1018.8,61,264,1.1,0.1,10035.8
58646,20230404134717,32.6,1025.1,22,182,5.3,1.4,10062.2
58652,20230404134717,13.0,1025.8,62,103,7.0,0.7,10001.8
58665,20230404134717,34.3,1006.2,70,44,10.3,0.6,10078.9
58666,20230404134717,6.9,1013.2,76,146,6.2,0.3,10121.8
58667,20230404134717,21.2,1002.7,50,241,9.4,1.4,10499.3
58742,20230404134717,32.8,1018.6,18,279,5.4,1.4,10001.3
58752,20230404134717,16.1,1021.8,95,144,9.7,0.7,10293.1
58760,20230404134717,13.5,1022.7,61,13,3.6,0.3,10070.0
57348,20230404134717,6.0,1002.5,32,246,6.7,0.8,10145.7
57426,20230404134717,16.2,1008.6,56,113,11.7,0.4,10330.2
57432,20230404134717,27.1,1012.1,55,9,5.9,0.0,10232.9
57502,20230404134717,1.1,1002.0,67,342,10.5,1.1,10415.6
57512,20230404134717,34.2,1022.9,96,232,8.9,1.4,10416.3
57516,20230404134717,27.2,1005.2,50,92,11.9,0.4,10136.9
57517,20230404134717,24.5,1025.7,70,182,8.8,1.2,10281.6
57520,20230404134717,14.0,1025.1,38,169,9.4,0.0,10087.8
57523,20230404134717,0.7,1000.8,79,122,9.9,0.6,10157.8
57536,20230404134717,7.0,1024.9,57,232,1.7,1.4,10237.6
57612,20230404134717,6.5,1023.9,63,56,14.9,0.7,10306.4
57633,20230404134717,34.5,1004.7,51,159,3.6,1.5,10339.4
