站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308145032,26.5,1019.0,55,68,4.2,0.7,10489.9
56964,20230308145032,6.0,1018.0,78,294,4.9,0.6,10415.6
56966,20230308145032,5.1,1021.5,71,26,3.9,0.2,10082.7
56969,20230308145032,7.8,1014.9,40,6,0.9,1.1,10275.2
56977,20230308145032,15.3,1015.9,57,65,7.2,1.4,10357.8
56985,20230308145032,7.9,1025.9,7,130,9.9,0.3,10088.7
56986,20230308145032,26.8,1013.1,100,300,6.8,0.1,10386.1
56991,20230308145032,24.2,1020.7,60,42,14.3,1.0,10470.1
59007,20230308145032,29.6,1023.2,2,61,11.4,0.5,10089.1
58448,20230308145032,26.1,1013.6,41,52,5.5,1.4,10054.3
58450,20230308145032,35.0,1024.1,51,257,7.2,1.3,10271.2
58457,20230308145032,14.2,1012.4,88,150,2.8,1.0,10117.1
58464,20230308145032,19.6,1011.6,33,24,8.6,0.9,10257.8
58467,20230308145032,23.3,1003.6,5,116,11.8,0.0,10222.4
58472,20230308145032,19.2,1008.0,75,154,12.6,1.2,10311.5
58477,20230308145032,22.4,1026.1,33,24,9.7,0.3,10178.3
58543,20230308145032,26.3,1013.2,92,349,11.5,0.7,10489.0
58549,20230308145032,20.1,1012.8,64,243,5.9,1.5,10042.8
58553,20230308145032,4.6,1000.9,32,237,10.9,0.5,10172.0
58556,20230308145032,21.5,1005.2,35,178,1.0,1.0,10264.5
58557,20230308145032,30.5,1016.4,34,224,5.6,0.8,10019.0
58562,20230308145032,7.6,1001.6,61,87,11.6,1.5,10378.3
58569,20230308145032,21.0,1011.3,23,337,5.9,0.9,10246.5
58633,20230308145032,7.2,1003.6,58,357,4.3,0.7,10384.0
58646,20230308145032,21.2,1013.6,83,130,10.0,0.3,10258.3
58652,20230308145032,11.5,1024.8,81,12,14.7,0.4,10056.2
58665,20230308145032,1.7,1001.8,42,243,6.1,0.7,10247.1
58666,20230308145032,8.1,1006.9,68,160,3.0,0.9,10113.2
58667,20230308145032,7.1,1009.0,46,110,8.4,0.8,10063.7
58742,20230308145032,7.7,1012.7,39,265,14.3,1.1,10443.9
58752,20230308145032,25.4,1014.1,41,125,3.1,0.5,10073.5
58760,20230308145032,27.9,1007.9,3,144,7.0,0.1,10187.1
57348,20230308145032,27.5,1003.8,7,247,12.1,1.1,10164.1
57426,20230308145032,19.6,1010.8,50,21,3.3,1.5,10005.0
57432,20230308145032,4.4,1000.8,68,8,12.2,1.1,10023.8
57502,20230308145032,15.9,1020.0,75,268,14.4,0.4,10198.5
57512,20230308145032,0.2,1002.3,22,178,9.8,1.1,10051.2
57516,20230308145032,32.4,1010.7,55,176,1.6,0.3,10358.6
57517,20230308145032,8.5,1014.7,9,127,10.3,0.0,10345.0
57520,20230308145032,28.2,1012.4,21,108,8.4,1.1,10395.6
57523,20230308145032,6.3,1023.8,94,126,2.3,1.0,10007.6
57536,20230308145032,12.8,1017.0,10,281,12.7,1.5,10392.7
57612,20230308145032,17.6,1003.3,41,214,6.3,1.2,10111.6
57633,20230308145032,10.3,1007.3,21,113,1.8,0.1,10347.3
