站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404191036,19.6,1013.2,2,26,4.2,1.1,10423.1
56964,20230404191036,27.8,1003.4,85,130,2.4,0.6,10397.5
56966,20230404191036,14.7,1024.0,50,345,3.2,1.4,10042.1
56969,20230404191036,32.5,1005.7,74,50,4.0,0.1,10151.7
56977,20230404191036,5.8,1024.2,88,236,3.9,0.0,10038.7
56985,20230404191036,22.6,1023.3,57,99,6.2,0.1,10287.9
56986,20230404191036,30.0,1018.4,53,186,11.0,1.3,10345.3
56991,20230404191036,16.1,1025.1,47,315,12.9,1.1,10466.5
59007,20230404191036,20.9,1016.1,20,357,13.5,1.0,10163.8
58448,20230404191036,21.6,1000.7,82,217,7.5,0.1,10084.2
58450,20230404191036,23.1,1014.0,63,297,8.0,1.4,10089.2
58457,20230404191036,3.4,1004.4,48,166,10.3,0.1,10371.0
58464,20230404191036,34.3,1015.1,72,325,1.4,0.2,10471.0
58467,20230404191036,17.0,1021.1,2,285,0.0,0.6,10258.8
58472,20230404191036,12.0,1013.9,44,286,0.0,0.5,10239.5
58477,20230404191036,23.7,1020.8,20,314,9.4,0.3,10492.9
58543,20230404191036,5.0,1004.4,74,121,3.3,0.8,10366.4
58549,20230404191036,18.2,1007.4,95,189,9.2,1.5,10363.9
58553,20230404191036,29.0,1024.4,10,39,10.0,1.2,10338.2
58556,20230404191036,26.6,1013.1,29,314,3.6,0.0,10125.2
58557,20230404191036,31.6,1010.4,21,320,8.3,0.6,10175.9
58562,20230404191036,30.3,1007.7,53,306,8.3,0.2,10493.6
58569,20230404191036,34.9,1005.5,42,297,2.4,1.0,10288.6
58633,20230404191036,14.1,1021.1,22,209,6.9,0.2,10488.3
58646,20230404191036,31.6,1026.4,25,318,12.3,1.3,10415.5
58652,20230404191036,0.0,1010.8,84,277,3.5,0.8,10320.6
58665,20230404191036,26.9,1014.3,63,76,8.4,1.5,10472.2
58666,20230404191036,33.1,1013.0,55,157,1.8,0.4,10454.3
58667,20230404191036,29.8,1011.0,84,27,3.4,1.1,10487.9
58742,20230404191036,0.8,1010.4,8,17,14.7,1.5,10312.1
58752,20230404191036,6.4,1012.8,42,16,7.1,0.3,10494.0
58760,20230404191036,21.3,1019.6,19,248,2.3,0.1,10374.4
57348,20230404191036,15.8,1002.1,25,301,3.3,0.7,10014.0
57426,20230404191036,22.1,1003.2,67,328,12.3,0.2,10248.2
57432,20230404191036,24.1,1005.4,45,116,5.4,1.3,10365.8
57502,20230404191036,32.9,1024.8,17,55,5.6,0.3,10248.4
57512,20230404191036,20.5,1002.2,61,30,1.5,0.1,10222.6
57516,20230404191036,11.8,1013.1,34,159,1.3,0.7,10478.1
57517,20230404191036,1.4,1009.7,49,190,4.6,0.8,10273.7
57520,20230404191036,21.5,1019.5,83,300,12.3,1.4,10229.3
57523,20230404191036,35.0,1009.2,19,220,10.1,0.6,10154.3
57536,20230404191036,17.3,1018.2,87,298,11.4,1.1,10274.7
57612,20230404191036,30.5,1006.1,89,218,9.8,0.1,10129.9
57633,20230404191036,16.7,1025.1,47,49,1.1,0.0,10206.5
