站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404190121,22.1,1009.5,1,356,3.8,1.0,10246.4
56964,20230404190121,13.3,1024.1,39,205,12.7,0.0,10142.9
56966,20230404190121,30.0,1018.5,53,16,9.7,1.1,10056.5
56969,20230404190121,9.2,1013.8,79,127,13.2,0.2,10264.3
56977,20230404190121,34.7,1020.2,13,181,13.7,0.8,10105.1
56985,20230404190121,34.2,1005.2,41,133,6.0,0.3,10025.2
56986,20230404190121,14.2,1006.6,72,71,9.4,0.3,10006.4
56991,20230404190121,31.4,1014.2,65,179,9.2,0.6,10034.0
59007,20230404190121,14.4,1003.4,40,158,13.7,1.5,10148.9
58448,20230404190121,25.1,1015.6,81,96,4.5,0.9,10368.3
58450,20230404190121,25.9,1026.4,33,285,11.7,1.5,10075.0
58457,20230404190121,19.0,1000.8,29,35,3.2,0.8,10065.2
58464,20230404190121,0.8,1012.3,74,312,13.2,0.0,10204.5
58467,20230404190121,24.9,1024.3,82,258,13.6,0.5,10444.4
58472,20230404190121,7.0,1006.6,29,338,4.2,0.0,10147.3
58477,20230404190121,2.2,1023.2,25,273,4.7,0.8,10215.6
58543,20230404190121,8.0,1003.6,56,338,3.4,1.2,10226.4
58549,20230404190121,3.2,1001.9,21,30,1.2,0.1,10273.1
58553,20230404190121,17.2,1016.2,47,231,0.3,1.0,10379.6
58556,20230404190121,24.1,1017.5,58,18,10.9,1.3,10262.5
58557,20230404190121,33.4,1007.7,13,100,3.5,1.1,10452.5
58562,20230404190121,19.9,1003.7,62,160,9.3,0.9,10420.4
58569,20230404190121,0.7,1024.7,71,276,10.6,0.8,10273.1
58633,20230404190121,6.1,1007.7,11,327,8.7,1.5,10055.9
58646,20230404190121,29.9,1016.8,2,345,14.2,0.5,10410.6
58652,20230404190121,7.3,1020.7,49,299,8.1,0.5,10147.9
58665,20230404190121,13.2,1007.9,22,2,8.1,1.5,10173.4
58666,20230404190121,19.1,1014.7,80,19,10.9,0.1,10378.8
58667,20230404190121,0.8,1001.0,77,55,11.3,0.1,10259.2
58742,20230404190121,26.9,1006.7,3,216,12.6,1.0,10362.1
58752,20230404190121,26.2,1005.3,28,95,10.8,0.0,10009.8
58760,20230404190121,1.6,1015.4,10,91,5.8,1.2,10375.0
57348,20230404190121,12.8,1021.7,41,107,8.7,1.2,10430.0
57426,20230404190121,34.6,1004.2,69,163,9.1,1.0,10430.9
57432,20230404190121,29.8,1012.8,87,198,13.6,1.3,10410.1
57502,20230404190121,9.2,1017.8,33,298,11.2,0.1,10347.3
57512,20230404190121,30.2,1004.9,52,329,0.8,0.3,10274.9
57516,20230404190121,9.0,1015.7,72,2,10.9,1.1,10475.2
57517,20230404190121,25.2,1023.2,17,170,8.7,0.7,10082.2
57520,20230404190121,24.2,1019.5,64,2,3.8,1.5,10462.7
57523,20230404190121,34.9,1005.0,82,102,1.9,1.2,10077.7
57536,20230404190121,9.4,1006.5,21,166,3.9,0.3,10054.4
57612,20230404190121,11.7,1008.8,47,214,9.7,1.5,10340.5
57633,20230404190121,3.5,1003.8,26,23,4.0,0.8,10253.7
