站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308144842,15.6,1023.8,81,16,14.3,0.2,10210.8
56964,20230308144842,18.1,1001.0,98,174,13.2,1.4,10062.3
56966,20230308144842,33.7,1010.1,83,111,12.1,0.8,10340.0
56969,20230308144842,17.9,1015.2,88,328,10.0,1.5,10329.9
56977,20230308144842,23.9,1010.0,83,180,2.1,1.4,10346.3
56985,20230308144842,23.6,1014.4,30,129,2.1,1.4,10413.5
56986,20230308144842,16.3,1013.4,7,176,2.5,0.0,10415.8
56991,20230308144842,17.8,1004.9,43,267,7.1,1.3,10136.4
59007,20230308144842,25.6,1026.1,91,118,9.1,0.8,10122.9
58448,20230308144842,34.7,1011.4,99,359,8.0,1.1,10382.5
58450,20230308144842,7.7,1014.5,49,105,0.2,1.0,10352.5
58457,20230308144842,13.9,1019.6,66,128,1.0,1.1,10161.4
58464,20230308144842,18.7,1000.9,16,327,0.0,0.1,10016.4
58467,20230308144842,34.4,1019.5,60,188,2.1,1.3,10101.3
58472,20230308144842,4.2,1002.6,80,74,9.1,1.1,10496.6
58477,20230308144842,16.6,1022.5,38,315,8.1,1.4,10395.9
58543,20230308144842,10.7,1002.5,44,97,10.1,0.6,10203.0
58549,20230308144842,15.2,1007.5,54,64,4.7,1.2,10375.1
58553,20230308144842,22.4,1019.6,44,131,0.7,0.3,10462.6
58556,20230308144842,11.1,1002.4,43,26,14.0,1.5,10487.2
58557,20230308144842,18.8,1021.9,29,125,14.6,0.7,10001.0
58562,20230308144842,33.1,1006.6,31,348,14.9,1.1,10487.4
58569,20230308144842,21.1,1008.4,50,137,12.2,0.8,10329.3
58633,20230308144842,29.7,1025.4,71,91,7.4,1.2,10323.5
58646,20230308144842,6.4,1017.4,3,97,7.8,0.3,10404.5
58652,20230308144842,18.0,1004.4,49,133,13.8,0.2,10453.2
58665,20230308144842,24.2,1005.5,70,235,6.6,1.4,10030.3
58666,20230308144842,35.0,1009.0,46,69,3.4,0.3,10394.4
58667,20230308144842,20.4,1007.3,31,194,7.2,0.1,10025.6
58742,20230308144842,3.1,1006.1,19,200,2.2,0.7,10417.1
58752,20230308144842,22.7,1009.2,31,251,11.5,1.1,10028.3
58760,20230308144842,19.4,1008.5,92,264,3.7,0.4,10270.9
57348,20230308144842,20.0,1000.7,95,232,8.2,0.5,10145.8
57426,20230308144842,15.8,1019.7,71,250,13.0,0.9,10128.7
57432,20230308144842,24.0,1011.3,96,207,10.7,1.3,10361.5
57502,20230308144842,3.4,1004.4,10,148,14.6,1.3,10475.0
57512,20230308144842,18.3,1019.9,78,247,9.3,0.0,10085.1
57516,20230308144842,10.0,1012.6,46,13,11.3,0.8,10245.6
57517,20230308144842,30.3,1000.2,34,237,11.5,0.8,10221.5
57520,20230308144842,19.2,1004.3,88,227,3.0,0.8,10454.0
57523,20230308144842,9.0,1011.9,92,164,14.1,0.4,10441.3
57536,20230308144842,14.4,1006.9,63,162,14.5,0.3,10000.1
57612,20230308144842,21.1,1010.7,40,305,13.6,0.8,10490.0
57633,20230308144842,3.6,1013.8,72,128,0.8,0.2,10339.1
