站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308145002,4.1,1023.3,25,242,12.2,0.2,10293.8
56964,20230308145002,10.8,1002.5,23,311,3.7,1.3,10477.6
56966,20230308145002,6.8,1008.7,31,335,7.1,0.5,10196.7
56969,20230308145002,16.4,1020.7,20,117,11.9,0.8,10466.2
56977,20230308145002,21.8,1016.9,58,14,9.8,0.2,10070.9
56985,20230308145002,10.7,1017.3,98,240,0.5,0.3,10073.3
56986,20230308145002,30.9,1001.6,67,159,4.6,1.3,10398.0
56991,20230308145002,9.0,1011.2,71,308,3.4,0.6,10336.3
59007,20230308145002,14.2,1021.3,9,16,4.9,1.0,10372.0
58448,20230308145002,0.0,1009.9,19,232,7.2,0.3,10334.6
58450,20230308145002,19.4,1015.9,37,321,5.3,1.5,10497.1
58457,20230308145002,22.2,1006.4,47,58,12.8,1.3,10490.0
58464,20230308145002,27.8,1024.7,37,330,11.7,0.5,10188.0
58467,20230308145002,16.9,1024.5,90,186,11.9,0.8,10263.2
58472,20230308145002,19.7,1007.3,43,200,11.0,1.1,10497.9
58477,20230308145002,21.7,1015.6,94,284,14.2,1.5,10468.3
58543,20230308145002,33.6,1012.8,82,297,11.7,0.6,10248.8
58549,20230308145002,21.0,1000.5,8,333,3.0,0.8,10111.0
58553,20230308145002,29.0,1002.6,10,152,13.2,0.3,10439.6
58556,20230308145002,31.8,1024.4,6,119,12.2,0.2,10493.6
58557,20230308145002,3.3,1016.9,6,235,5.0,0.7,10429.4
58562,20230308145002,0.2,1005.7,33,222,2.4,1.5,10211.9
58569,20230308145002,27.7,1025.2,27,135,9.8,1.1,10000.5
58633,20230308145002,0.3,1020.8,12,186,7.5,0.0,10394.5
58646,20230308145002,23.6,1009.1,61,252,0.7,1.4,10100.1
58652,20230308145002,31.5,1018.7,24,255,11.6,1.2,10197.5
58665,20230308145002,33.5,1025.9,37,36,9.3,1.0,10312.7
58666,20230308145002,14.1,1010.6,3,16,14.1,0.1,10079.5
58667,20230308145002,9.6,1004.6,93,54,14.7,0.9,10243.4
58742,20230308145002,17.2,1003.3,78,144,3.2,0.4,10311.1
58752,20230308145002,10.9,1022.5,21,280,11.0,0.4,10141.8
58760,20230308145002,15.5,1003.7,44,267,2.3,0.1,10204.3
57348,20230308145002,1.7,1024.0,32,103,14.3,1.1,10093.4
57426,20230308145002,30.3,1017.8,28,68,5.3,0.8,10279.2
57432,20230308145002,1.6,1003.1,4,53,1.7,1.5,10238.6
57502,20230308145002,17.0,1009.1,14,224,10.3,0.8,10306.7
57512,20230308145002,31.6,1011.8,61,163,11.5,1.5,10497.3
57516,20230308145002,10.5,1012.1,76,300,9.7,0.6,10164.4
57517,20230308145002,11.7,1012.8,14,26,11.6,0.1,10287.6
57520,20230308145002,17.3,1018.0,98,296,2.4,0.6,10111.2
57523,20230308145002,16.4,1017.9,38,58,2.4,1.3,10060.9
57536,20230308145002,0.2,1006.2,32,330,5.8,0.6,10361.6
57612,20230308145002,30.0,1021.0,53,328,12.0,1.3,10207.9
57633,20230308145002,33.0,1000.2,66,324,12.5,1.4,10113.3
