站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404185721,9.6,1012.3,86,238,4.4,1.2,10057.3
56964,20230404185721,12.3,1020.3,51,71,2.7,1.3,10115.8
56966,20230404185721,30.4,1017.8,2,324,9.7,0.2,10282.4
56969,20230404185721,28.9,1011.4,30,315,2.5,1.4,10293.9
56977,20230404185721,29.5,1013.4,89,47,0.2,0.1,10067.5
56985,20230404185721,34.4,1006.5,63,224,11.5,1.2,10033.5
56986,20230404185721,18.4,1012.5,21,344,12.5,0.5,10114.5
56991,20230404185721,33.4,1025.7,88,227,2.6,0.9,10318.6
59007,20230404185721,28.6,1022.4,47,77,14.3,0.2,10155.3
58448,20230404185721,24.6,1001.4,3,176,5.7,0.8,10154.2
58450,20230404185721,19.0,1011.9,1,105,7.1,0.8,10148.2
58457,20230404185721,2.0,1005.6,51,12,13.0,0.9,10350.7
58464,20230404185721,1.2,1016.3,59,72,1.0,0.4,10344.9
58467,20230404185721,7.2,1006.6,95,343,0.2,1.3,10062.8
58472,20230404185721,25.1,1023.5,34,44,14.4,0.1,10345.3
58477,20230404185721,32.4,1025.1,43,155,10.4,1.2,10156.6
58543,20230404185721,8.1,1015.9,52,172,9.4,0.5,10333.4
58549,20230404185721,2.9,1001.7,7,190,10.8,0.4,10343.4
58553,20230404185721,10.9,1019.1,66,214,6.7,1.4,10469.2
58556,20230404185721,11.8,1019.1,12,299,9.4,0.6,10285.2
58557,20230404185721,17.5,1015.8,87,184,13.4,1.3,10188.7
58562,20230404185721,34.4,1015.2,34,355,11.9,1.1,10081.0
58569,20230404185721,27.3,1005.1,64,263,4.3,0.4,10035.1
58633,20230404185721,15.8,1020.3,29,193,1.9,1.5,10290.5
58646,20230404185721,18.9,1012.8,4,175,9.4,0.9,10208.2
58652,20230404185721,15.4,1003.0,80,201,13.2,1.2,10341.1
58665,20230404185721,22.4,1009.0,47,351,9.9,1.3,10091.4
58666,20230404185721,0.4,1002.2,93,304,12.5,1.2,10062.7
58667,20230404185721,24.1,1024.1,87,61,0.7,0.1,10254.1
58742,20230404185721,7.1,1004.5,80,313,1.0,1.4,10416.6
58752,20230404185721,18.8,1010.5,97,115,13.0,0.6,10309.0
58760,20230404185721,19.0,1000.1,54,273,5.0,0.5,10128.6
57348,20230404185721,23.0,1025.4,60,3,8.3,0.9,10412.4
57426,20230404185721,26.7,1019.6,65,183,11.6,1.5,10388.0
57432,20230404185721,27.0,1003.3,24,260,12.8,1.1,10249.4
57502,20230404185721,29.6,1014.9,47,180,12.2,0.4,10470.3
57512,20230404185721,27.7,1020.6,96,271,2.3,0.2,10235.3
57516,20230404185721,34.0,1020.0,63,38,9.1,1.4,10190.4
57517,20230404185721,15.0,1001.1,18,85,2.4,0.9,10205.3
57520,20230404185721,20.8,1020.7,78,126,12.8,0.3,10316.3
57523,20230404185721,6.5,1002.7,25,144,3.1,0.0,10409.1
57536,20230404185721,16.2,1017.0,2,212,8.6,1.1,10015.7
57612,20230404185721,20.8,1018.6,4,197,6.2,0.4,10066.4
57633,20230404185721,4.3,1019.0,33,44,8.0,0.5,10050.7
