站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404191736,27.5,1022.5,48,232,10.1,0.5,10323.4
56964,20230404191736,33.7,1003.5,28,236,14.1,0.7,10055.0
56966,20230404191736,12.0,1015.1,84,91,3.7,1.4,10343.9
56969,20230404191736,8.9,1005.6,62,20,0.4,0.5,10430.8
56977,20230404191736,4.5,1010.1,24,33,12.7,0.2,10244.7
56985,20230404191736,14.4,1003.4,53,247,9.4,0.3,10112.0
56986,20230404191736,7.6,1007.4,31,266,4.7,0.1,10212.4
56991,20230404191736,20.1,1021.1,73,9,0.9,0.6,10153.9
59007,20230404191736,22.6,1022.6,19,135,14.2,0.1,10047.2
58448,20230404191736,27.8,1024.7,98,249,14.8,0.5,10204.8
58450,20230404191736,0.5,1007.7,65,79,0.3,1.1,10025.8
58457,20230404191736,23.1,1014.5,24,225,0.6,0.3,10367.4
58464,20230404191736,15.6,1003.3,9,21,6.4,0.2,10472.8
58467,20230404191736,9.4,1021.0,77,138,3.4,1.3,10442.0
58472,20230404191736,28.7,1013.6,78,4,1.0,0.1,10002.0
58477,20230404191736,29.0,1026.3,1,215,9.9,1.1,10023.1
58543,20230404191736,34.0,1013.8,80,353,0.8,1.2,10266.0
58549,20230404191736,26.6,1004.3,63,324,13.8,1.4,10489.1
58553,20230404191736,1.0,1024.3,95,54,14.1,1.5,10467.0
58556,20230404191736,11.2,1004.2,86,285,0.5,1.0,10415.4
58557,20230404191736,1.5,1018.6,86,284,3.6,0.8,10248.5
58562,20230404191736,26.8,1019.1,44,282,2.5,0.5,10423.6
58569,20230404191736,13.4,1006.0,73,208,10.8,0.7,10302.0
58633,20230404191736,22.3,1008.0,26,2,10.7,1.4,10077.8
58646,20230404191736,28.1,1022.8,53,51,1.2,0.9,10269.0
58652,20230404191736,13.2,1025.9,25,47,11.0,1.5,10136.1
58665,20230404191736,8.8,1011.4,28,223,1.9,0.4,10409.8
58666,20230404191736,24.2,1014.7,90,240,10.7,0.6,10189.1
58667,20230404191736,5.4,1007.9,56,342,7.7,0.7,10249.6
58742,20230404191736,20.0,1026.0,90,70,10.1,0.5,10414.6
58752,20230404191736,27.1,1018.3,60,99,5.7,1.4,10230.6
58760,20230404191736,0.5,1013.3,50,38,5.7,1.4,10035.7
57348,20230404191736,10.3,1003.2,75,184,8.6,0.5,10468.4
57426,20230404191736,28.4,1007.5,20,267,8.7,0.0,10143.5
57432,20230404191736,8.0,1020.6,87,10,1.1,0.5,10139.7
57502,20230404191736,9.8,1008.6,8,317,2.4,0.0,10286.4
57512,20230404191736,0.2,1018.1,48,51,10.5,1.3,10077.3
57516,20230404191736,8.9,1011.9,54,309,4.4,0.0,10427.5
57517,20230404191736,20.7,1004.0,66,260,11.3,0.7,10478.9
57520,20230404191736,13.9,1002.4,76,334,8.5,0.2,10336.1
57523,20230404191736,13.1,1013.5,1,115,8.9,1.1,10006.2
57536,20230404191736,12.2,1019.0,86,138,7.6,1.0,10309.3
57612,20230404191736,22.8,1006.0,64,244,10.0,0.8,10029.9
57633,20230404191736,18.1,1006.6,100,149,3.2,1.1,10008.8
