站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404190621,26.9,1016.5,13,227,3.5,0.7,10094.1
56964,20230404190621,25.6,1021.2,4,98,1.8,0.3,10416.0
56966,20230404190621,10.0,1014.1,62,299,8.6,0.1,10009.3
56969,20230404190621,1.0,1025.8,1,281,6.5,0.0,10075.1
56977,20230404190621,4.6,1015.1,32,349,14.7,0.7,10405.6
56985,20230404190621,11.3,1014.4,60,124,13.6,0.7,10399.7
56986,20230404190621,12.7,1009.6,16,155,0.4,0.8,10187.1
56991,20230404190621,32.7,1009.5,31,184,10.4,0.6,10097.6
59007,20230404190621,30.1,1009.4,74,228,14.0,1.2,10302.3
58448,20230404190621,25.2,1018.6,27,312,2.5,1.0,10315.1
58450,20230404190621,28.0,1025.1,60,218,4.9,0.6,10452.1
58457,20230404190621,12.3,1026.0,73,234,11.2,1.4,10132.9
58464,20230404190621,28.0,1020.9,9,40,10.8,1.0,10052.3
58467,20230404190621,25.2,1018.0,39,10,9.4,0.1,10294.5
58472,20230404190621,21.9,1007.6,43,175,5.4,1.0,10240.8
58477,20230404190621,17.2,1022.0,5,187,8.5,1.2,10466.5
58543,20230404190621,14.1,1015.3,6,196,2.4,0.5,10405.2
58549,20230404190621,23.8,1022.9,58,94,14.2,1.5,10142.1
58553,20230404190621,16.8,1022.5,91,99,6.3,0.1,10277.5
58556,20230404190621,15.1,1011.2,6,63,1.7,1.3,10038.5
58557,20230404190621,24.5,1009.2,37,323,12.2,0.9,10136.6
58562,20230404190621,11.6,1007.9,81,120,11.0,0.5,10065.7
58569,20230404190621,5.2,1023.9,44,292,14.7,0.2,10401.7
58633,20230404190621,12.1,1010.7,4,192,5.6,0.0,10244.2
58646,20230404190621,10.3,1026.2,38,348,5.6,1.0,10316.5
58652,20230404190621,4.2,1005.2,8,39,7.8,0.3,10139.7
58665,20230404190621,30.7,1003.1,80,125,6.0,0.6,10053.3
58666,20230404190621,4.0,1006.8,47,162,7.7,0.5,10065.7
58667,20230404190621,29.5,1004.9,10,19,12.8,1.0,10118.9
58742,20230404190621,17.5,1004.2,24,235,4.2,1.4,10327.0
58752,20230404190621,3.7,1002.4,60,83,14.5,0.2,10224.3
58760,20230404190621,16.4,1013.2,100,239,12.3,0.5,10404.3
57348,20230404190621,32.9,1011.1,48,326,10.5,0.4,10133.8
57426,20230404190621,0.8,1008.1,85,289,13.1,1.5,10353.5
57432,20230404190621,34.7,1005.4,85,157,1.0,0.3,10053.2
57502,20230404190621,25.1,1003.8,71,45,9.7,1.3,10256.1
57512,20230404190621,4.4,1011.3,78,75,11.6,0.0,10019.1
57516,20230404190621,26.7,1016.7,59,228,8.8,1.0,10290.2
57517,20230404190621,19.8,1020.9,67,264,9.5,0.2,10250.4
57520,20230404190621,3.7,1015.0,4,261,8.0,0.9,10202.0
57523,20230404190621,5.3,1023.6,15,142,11.6,1.1,10492.4
57536,20230404190621,21.5,1003.5,91,167,4.7,1.2,10133.7
57612,20230404190621,27.4,1025.3,45,47,14.7,0.3,10450.7
57633,20230404190621,21.5,1015.0,99,70,6.3,0.5,10374.3
