站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404190521,15.6,1019.6,67,193,6.6,0.5,10089.8
56964,20230404190521,24.2,1019.1,2,99,5.3,0.3,10129.0
56966,20230404190521,34.8,1006.4,55,295,8.8,1.1,10407.2
56969,20230404190521,3.5,1000.5,66,84,13.4,1.2,10380.5
56977,20230404190521,7.7,1003.6,8,303,2.9,0.2,10323.0
56985,20230404190521,7.3,1018.2,1,144,11.8,0.2,10463.2
56986,20230404190521,13.9,1008.8,38,316,14.2,0.7,10357.3
56991,20230404190521,11.3,1015.3,80,156,8.6,0.8,10082.8
59007,20230404190521,30.4,1022.5,92,236,10.3,1.1,10177.8
58448,20230404190521,28.5,1022.5,69,70,5.2,0.1,10187.7
58450,20230404190521,22.5,1016.8,11,274,3.8,0.3,10477.1
58457,20230404190521,14.6,1025.0,76,185,0.0,1.0,10101.6
58464,20230404190521,29.6,1024.4,15,329,10.6,0.9,10474.1
58467,20230404190521,24.5,1024.9,97,341,2.9,1.3,10475.7
58472,20230404190521,12.8,1002.8,51,335,1.3,1.2,10486.4
58477,20230404190521,30.6,1017.1,25,216,0.3,1.1,10117.0
58543,20230404190521,28.6,1026.2,96,112,6.3,1.3,10135.6
58549,20230404190521,6.1,1008.7,99,108,7.1,1.5,10290.2
58553,20230404190521,12.6,1014.4,99,227,0.2,0.0,10487.1
58556,20230404190521,27.6,1022.1,48,148,12.4,1.2,10373.1
58557,20230404190521,16.4,1013.5,8,124,8.3,0.6,10349.4
58562,20230404190521,33.2,1024.9,79,338,3.3,1.2,10353.3
58569,20230404190521,35.0,1013.0,21,339,3.9,0.6,10127.8
58633,20230404190521,33.0,1012.9,45,228,13.2,1.2,10016.8
58646,20230404190521,4.6,1013.1,35,46,9.1,0.5,10155.0
58652,20230404190521,23.5,1024.2,100,305,11.3,1.3,10216.7
58665,20230404190521,16.1,1006.7,90,33,3.5,1.0,10432.7
58666,20230404190521,27.6,1019.0,16,310,5.1,0.3,10309.5
58667,20230404190521,1.2,1000.3,60,140,7.1,0.1,10325.6
58742,20230404190521,5.6,1024.0,50,291,9.0,1.2,10143.6
58752,20230404190521,1.8,1004.4,60,124,13.6,0.1,10443.2
58760,20230404190521,17.4,1009.5,74,260,9.5,1.2,10306.0
57348,20230404190521,29.7,1009.2,53,262,0.7,0.8,10423.0
57426,20230404190521,16.0,1023.9,54,54,0.0,0.2,10140.8
57432,20230404190521,25.0,1006.4,55,187,13.3,1.3,10028.1
57502,20230404190521,9.6,1021.3,61,305,8.3,1.4,10328.3
57512,20230404190521,24.3,1014.6,68,160,2.8,0.3,10167.9
57516,20230404190521,33.3,1023.3,38,257,4.3,1.4,10357.6
57517,20230404190521,13.1,1012.4,1,327,14.8,0.6,10288.1
57520,20230404190521,30.3,1024.4,39,174,4.2,0.6,10303.8
57523,20230404190521,25.3,1017.4,97,161,1.1,1.1,10375.6
57536,20230404190521,16.2,1012.3,56,187,11.8,0.0,10339.4
57612,20230404190521,32.1,1006.4,60,180,7.8,0.4,10277.2
57633,20230404190521,11.3,1003.8,35,281,9.2,0.0,10354.7
