站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404185621,18.0,1015.0,44,217,2.3,0.2,10295.5
56964,20230404185621,14.8,1015.9,57,118,9.8,0.4,10288.4
56966,20230404185621,32.4,1010.4,20,293,14.7,0.8,10051.3
56969,20230404185621,27.1,1025.9,57,141,2.7,1.3,10228.9
56977,20230404185621,12.4,1000.2,13,266,4.2,1.1,10002.2
56985,20230404185621,27.2,1015.3,57,222,8.9,0.4,10449.9
56986,20230404185621,5.0,1022.4,56,183,2.5,1.1,10416.3
56991,20230404185621,14.9,1025.3,28,241,10.9,1.5,10153.2
59007,20230404185621,24.9,1005.7,77,85,8.0,0.0,10373.9
58448,20230404185621,20.3,1005.5,29,60,6.1,0.0,10026.2
58450,20230404185621,34.5,1000.8,48,8,0.2,1.5,10056.0
58457,20230404185621,23.6,1015.0,21,34,4.5,0.3,10181.2
58464,20230404185621,22.2,1016.3,95,66,1.5,0.2,10281.9
58467,20230404185621,14.7,1012.6,96,270,0.8,0.3,10232.6
58472,20230404185621,4.6,1008.1,97,122,5.9,0.4,10394.7
58477,20230404185621,24.6,1010.2,27,194,7.9,0.6,10294.1
58543,20230404185621,19.1,1016.0,21,323,13.0,0.2,10094.4
58549,20230404185621,26.3,1010.6,74,75,14.9,1.2,10378.7
58553,20230404185621,33.8,1000.1,80,69,5.7,0.0,10324.0
58556,20230404185621,22.3,1004.7,67,343,2.1,1.2,10006.1
58557,20230404185621,31.9,1020.3,82,6,8.5,0.5,10431.5
58562,20230404185621,14.1,1014.5,92,204,5.4,1.2,10441.6
58569,20230404185621,14.6,1003.7,78,113,8.5,1.2,10412.9
58633,20230404185621,3.2,1002.6,99,183,10.8,0.0,10234.5
58646,20230404185621,20.5,1018.8,28,11,4.8,0.5,10264.4
58652,20230404185621,31.7,1013.5,73,42,2.8,1.1,10119.4
58665,20230404185621,14.3,1018.7,78,217,2.1,1.4,10281.9
58666,20230404185621,10.4,1001.5,99,134,10.3,0.0,10349.0
58667,20230404185621,27.0,1010.5,69,295,7.3,0.4,10106.4
58742,20230404185621,10.2,1022.2,90,30,11.9,0.9,10395.7
58752,20230404185621,12.1,1019.5,31,3,11.4,1.1,10303.6
58760,20230404185621,1.5,1012.4,77,135,8.1,0.2,10315.9
57348,20230404185621,19.9,1015.2,21,28,13.9,0.0,10470.7
57426,20230404185621,4.9,1014.6,24,349,9.3,0.4,10249.7
57432,20230404185621,7.0,1022.9,64,254,11.1,0.9,10297.3
57502,20230404185621,18.7,1001.0,72,211,1.6,1.5,10447.9
57512,20230404185621,20.2,1015.3,10,312,9.7,1.3,10099.5
57516,20230404185621,16.0,1013.9,29,344,0.8,0.7,10048.0
57517,20230404185621,23.4,1003.9,45,88,9.8,0.3,10285.2
57520,20230404185621,12.3,1014.2,86,256,10.4,0.0,10276.3
57523,20230404185621,2.8,1008.2,59,338,8.2,0.7,10030.0
57536,20230404185621,26.9,1007.5,36,258,12.2,1.5,10269.4
57612,20230404185621,17.6,1024.4,20,275,13.8,1.5,10349.1
57633,20230404185621,28.6,1021.2,92,101,2.6,1.2,10012.0
