站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230403211715,11.9,1021.3,32,285,1.0,1.5,10334.1
56964,20230403211715,15.1,1002.0,22,356,8.2,0.7,10391.8
56966,20230403211715,6.8,1009.5,1,162,3.5,1.4,10465.9
56969,20230403211715,2.9,1009.8,93,325,8.7,0.6,10069.3
56977,20230403211715,21.7,1018.6,1,309,6.9,0.7,10134.3
56985,20230403211715,14.0,1000.6,10,228,10.8,1.0,10296.9
56986,20230403211715,9.2,1004.5,41,347,13.2,0.4,10294.0
56991,20230403211715,19.2,1023.2,56,104,9.1,0.3,10485.8
59007,20230403211715,2.9,1001.6,82,39,14.9,0.1,10042.7
58448,20230403211715,19.3,1024.4,28,342,11.5,0.4,10152.5
58450,20230403211715,14.0,1016.4,68,167,6.1,0.3,10181.1
58457,20230403211715,4.9,1024.6,88,23,2.4,1.4,10437.2
58464,20230403211715,17.3,1022.6,82,157,9.5,0.6,10082.7
58467,20230403211715,19.1,1001.0,49,87,5.9,0.0,10343.7
58472,20230403211715,23.9,1021.4,86,1,3.5,1.2,10286.3
58477,20230403211715,32.4,1006.7,47,140,1.5,0.9,10310.9
58543,20230403211715,30.9,1020.5,64,48,6.8,0.0,10284.5
58549,20230403211715,7.1,1015.8,6,92,5.5,0.2,10328.7
58553,20230403211715,4.6,1024.4,54,123,0.0,1.0,10450.2
58556,20230403211715,5.7,1011.1,17,102,10.5,0.6,10479.1
58557,20230403211715,9.3,1015.5,31,32,2.2,0.1,10474.8
58562,20230403211715,35.0,1003.1,79,178,5.1,1.5,10458.1
58569,20230403211715,23.5,1006.4,3,272,7.5,1.1,10228.7
58633,20230403211715,14.2,1015.4,65,172,13.7,1.3,10299.0
58646,20230403211715,10.7,1012.0,22,234,4.1,1.1,10046.4
58652,20230403211715,20.5,1008.8,100,40,14.1,0.9,10114.9
58665,20230403211715,3.0,1006.2,42,200,10.4,1.1,10070.1
58666,20230403211715,22.1,1008.6,93,255,14.7,1.3,10346.1
58667,20230403211715,8.4,1017.0,67,270,3.5,1.1,10427.2
58742,20230403211715,14.9,1012.2,24,146,9.2,1.4,10242.1
58752,20230403211715,9.2,1003.6,26,147,1.3,1.5,10230.0
58760,20230403211715,11.2,1026.4,52,199,1.7,0.8,10161.0
57348,20230403211715,14.1,1019.5,27,72,14.7,0.8,10123.7
57426,20230403211715,6.8,1024.8,80,333,7.5,1.0,10071.9
57432,20230403211715,24.8,1007.8,66,122,7.9,0.7,10339.5
57502,20230403211715,25.8,1005.9,57,344,12.8,1.1,10088.0
57512,20230403211715,30.2,1000.7,22,144,1.2,0.7,10279.7
57516,20230403211715,31.9,1006.8,4,244,7.6,0.6,10389.0
57517,20230403211715,24.8,1008.3,21,62,1.6,0.1,10442.3
57520,20230403211715,6.3,1005.5,54,142,4.4,0.5,10361.9
57523,20230403211715,14.4,1005.3,74,273,8.0,1.0,10168.3
57536,20230403211715,11.8,1018.9,7,356,3.9,1.0,10218.2
57612,20230403211715,2.9,1010.4,62,79,8.3,0.1,10390.4
57633,20230403211715,27.7,1011.1,19,89,5.1,0.4,10447.1
