站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404185221,11.7,1009.2,76,116,13.8,1.3,10063.4
56964,20230404185221,24.0,1022.9,34,116,9.7,0.4,10311.2
56966,20230404185221,29.0,1016.9,11,4,10.1,0.1,10184.1
56969,20230404185221,8.8,1025.3,5,110,11.7,0.6,10053.8
56977,20230404185221,2.4,1009.1,5,196,13.1,0.4,10084.6
56985,20230404185221,11.7,1018.2,44,258,6.1,1.2,10281.2
56986,20230404185221,10.3,1025.9,14,240,8.5,0.0,10150.7
56991,20230404185221,11.5,1007.2,17,14,3.0,1.2,10392.0
59007,20230404185221,3.7,1011.1,94,332,8.5,1.4,10233.4
58448,20230404185221,27.7,1006.7,13,349,3.1,1.5,10396.2
58450,20230404185221,21.6,1012.8,39,355,12.9,0.8,10165.4
58457,20230404185221,21.5,1004.0,73,94,3.9,1.2,10294.4
58464,20230404185221,13.0,1017.7,57,231,10.0,1.0,10173.6
58467,20230404185221,33.5,1012.2,72,205,13.6,1.1,10047.0
58472,20230404185221,34.1,1005.5,47,303,12.5,0.8,10369.5
58477,20230404185221,19.2,1000.5,15,153,12.2,1.4,10475.3
58543,20230404185221,8.3,1016.6,48,223,13.8,0.4,10227.2
58549,20230404185221,17.1,1006.8,78,56,6.2,1.2,10271.7
58553,20230404185221,4.2,1006.0,29,237,12.5,0.2,10372.3
58556,20230404185221,33.8,1002.8,52,278,0.3,1.4,10381.0
58557,20230404185221,30.6,1013.1,12,189,3.5,1.1,10425.5
58562,20230404185221,6.6,1011.7,79,246,2.5,0.3,10437.2
58569,20230404185221,26.7,1011.2,30,307,14.4,0.5,10256.1
58633,20230404185221,1.5,1002.1,89,173,4.9,0.4,10037.5
58646,20230404185221,16.1,1008.0,17,42,11.6,0.3,10314.5
58652,20230404185221,12.7,1016.5,45,167,0.7,0.7,10147.5
58665,20230404185221,13.8,1017.7,89,133,4.0,0.1,10442.8
58666,20230404185221,16.0,1025.7,69,176,1.5,0.5,10341.0
58667,20230404185221,10.0,1004.4,66,160,0.9,0.5,10479.3
58742,20230404185221,30.0,1011.3,76,111,0.5,0.7,10076.5
58752,20230404185221,16.9,1006.1,4,359,7.9,0.8,10014.2
58760,20230404185221,2.1,1023.3,86,107,4.2,1.4,10273.2
57348,20230404185221,0.0,1025.5,98,233,1.4,1.0,10389.6
57426,20230404185221,15.9,1015.8,50,304,6.1,0.0,10384.4
57432,20230404185221,30.3,1020.9,46,101,4.8,0.1,10393.3
57502,20230404185221,11.8,1010.2,7,290,11.2,1.5,10205.1
57512,20230404185221,11.9,1019.6,26,234,6.6,0.2,10223.0
57516,20230404185221,9.6,1015.6,87,147,13.6,1.1,10112.2
57517,20230404185221,7.1,1017.0,100,166,1.4,0.1,10322.2
57520,20230404185221,9.5,1022.0,33,31,4.7,0.2,10052.5
57523,20230404185221,30.9,1017.4,52,336,13.7,0.0,10157.7
57536,20230404185221,24.3,1001.2,24,276,9.0,1.3,10401.3
57612,20230404185221,6.8,1002.0,61,56,1.5,0.7,10220.2
57633,20230404185221,29.9,1002.0,43,62,1.0,0.2,10493.6
