站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404185321,15.6,1009.8,62,256,13.1,1.3,10106.7
56964,20230404185321,22.7,1024.6,97,57,0.2,1.1,10251.3
56966,20230404185321,22.6,1018.6,6,13,1.8,1.0,10060.6
56969,20230404185321,21.4,1007.0,72,119,0.0,0.9,10022.6
56977,20230404185321,33.8,1019.3,34,276,14.7,0.7,10486.6
56985,20230404185321,15.0,1018.1,20,240,3.7,1.1,10067.5
56986,20230404185321,18.8,1005.4,19,187,12.8,0.7,10411.6
56991,20230404185321,17.0,1006.2,51,4,12.3,0.5,10440.3
59007,20230404185321,8.1,1013.9,63,84,7.3,0.3,10079.2
58448,20230404185321,29.0,1014.9,46,294,7.0,0.9,10115.8
58450,20230404185321,31.0,1025.2,24,154,1.9,0.5,10338.9
58457,20230404185321,11.8,1013.0,27,187,9.4,0.8,10338.3
58464,20230404185321,32.8,1016.0,48,92,11.4,0.9,10308.9
58467,20230404185321,0.5,1017.9,98,203,5.3,1.4,10418.7
58472,20230404185321,31.7,1019.4,32,328,14.4,1.5,10280.1
58477,20230404185321,14.6,1021.3,16,174,6.5,0.5,10046.9
58543,20230404185321,27.7,1007.3,53,137,11.8,0.4,10181.5
58549,20230404185321,20.0,1024.3,99,6,12.4,1.5,10375.5
58553,20230404185321,31.0,1002.3,60,256,14.9,1.0,10244.4
58556,20230404185321,27.5,1004.4,39,88,14.8,0.9,10236.8
58557,20230404185321,9.4,1025.0,36,335,1.5,0.8,10177.0
58562,20230404185321,10.1,1026.2,28,281,10.7,0.5,10107.3
58569,20230404185321,0.1,1015.8,38,102,1.3,0.4,10221.2
58633,20230404185321,10.2,1005.5,15,178,9.0,0.0,10105.5
58646,20230404185321,16.1,1000.2,42,165,10.4,0.0,10386.7
58652,20230404185321,1.4,1017.1,87,214,1.0,0.5,10485.5
58665,20230404185321,11.8,1024.0,76,162,6.3,0.8,10186.7
58666,20230404185321,30.5,1007.2,87,291,5.3,1.2,10421.0
58667,20230404185321,13.1,1014.4,68,193,6.1,0.0,10320.9
58742,20230404185321,8.8,1021.2,72,307,10.5,0.1,10295.6
58752,20230404185321,11.6,1013.4,71,196,11.7,0.9,10416.6
58760,20230404185321,2.8,1009.0,7,91,7.2,1.2,10260.3
57348,20230404185321,26.7,1003.9,4,20,14.8,1.0,10432.4
57426,20230404185321,13.5,1004.3,97,239,2.0,0.7,10458.5
57432,20230404185321,0.6,1026.1,62,75,5.5,1.5,10128.8
57502,20230404185321,3.2,1003.0,74,97,4.2,0.3,10159.0
57512,20230404185321,15.8,1025.3,75,74,6.7,0.5,10171.0
57516,20230404185321,2.7,1025.6,25,109,8.4,0.8,10448.3
57517,20230404185321,26.7,1022.9,80,236,2.5,0.4,10273.5
57520,20230404185321,12.5,1003.5,16,57,5.8,1.2,10265.3
57523,20230404185321,12.7,1003.5,87,87,14.3,0.0,10193.9
57536,20230404185321,13.3,1017.4,34,178,9.0,0.5,10390.0
57612,20230404185321,25.1,1015.5,73,293,2.6,1.1,10129.5
57633,20230404185321,14.1,1009.9,54,183,6.9,0.0,10495.3
