站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308144952,4.5,1012.6,28,44,4.8,1.4,10050.5
56964,20230308144952,6.8,1005.1,15,0,12.7,0.3,10415.2
56966,20230308144952,16.4,1002.5,56,334,3.3,1.2,10032.6
56969,20230308144952,6.5,1001.5,77,93,0.4,0.0,10376.4
56977,20230308144952,14.7,1024.9,92,156,3.6,0.2,10257.7
56985,20230308144952,27.7,1015.6,35,236,6.9,0.0,10063.6
56986,20230308144952,24.5,1022.4,60,263,7.1,0.7,10267.7
56991,20230308144952,31.2,1005.2,53,161,4.0,0.5,10320.7
59007,20230308144952,2.7,1021.7,95,174,3.3,1.3,10337.0
58448,20230308144952,30.7,1009.1,55,340,8.9,0.5,10167.8
58450,20230308144952,20.9,1019.4,77,137,9.1,0.3,10269.6
58457,20230308144952,15.6,1020.2,63,27,10.2,1.1,10464.5
58464,20230308144952,0.4,1000.6,40,328,13.5,0.9,10057.6
58467,20230308144952,26.8,1006.8,58,162,7.9,1.2,10187.0
58472,20230308144952,20.4,1007.5,63,206,14.4,1.0,10087.0
58477,20230308144952,11.0,1008.3,38,150,12.8,1.5,10062.5
58543,20230308144952,30.5,1011.6,63,192,6.4,1.0,10362.3
58549,20230308144952,6.1,1025.2,60,60,6.0,0.1,10338.5
58553,20230308144952,1.0,1015.8,69,329,8.8,1.0,10259.5
58556,20230308144952,28.1,1011.8,25,212,4.3,0.1,10073.4
58557,20230308144952,5.4,1026.2,44,71,13.1,1.0,10150.9
58562,20230308144952,15.0,1006.3,41,237,9.5,0.7,10152.7
58569,20230308144952,17.7,1010.8,84,347,10.1,1.1,10035.6
58633,20230308144952,14.5,1010.6,46,256,0.1,1.3,10427.8
58646,20230308144952,7.1,1000.2,23,268,9.6,0.9,10042.1
58652,20230308144952,30.3,1021.8,100,175,13.3,1.1,10312.1
58665,20230308144952,13.3,1014.0,42,137,11.1,1.2,10304.0
58666,20230308144952,21.6,1006.7,42,236,10.8,1.4,10250.8
58667,20230308144952,32.3,1020.4,33,167,9.3,0.6,10459.3
58742,20230308144952,32.8,1009.3,100,289,4.9,0.2,10030.3
58752,20230308144952,24.2,1013.9,21,321,8.1,0.9,10324.0
58760,20230308144952,8.5,1018.4,36,59,11.6,0.0,10118.4
57348,20230308144952,10.5,1025.4,52,77,12.8,0.3,10109.1
57426,20230308144952,32.4,1008.6,73,164,1.4,0.7,10290.2
57432,20230308144952,5.4,1023.1,83,358,11.2,0.2,10123.4
57502,20230308144952,30.9,1009.3,11,160,10.9,0.9,10480.9
57512,20230308144952,34.9,1026.2,19,254,14.6,0.5,10392.4
57516,20230308144952,14.3,1010.9,42,159,4.5,0.1,10057.8
57517,20230308144952,28.0,1012.2,49,325,10.8,1.4,10321.9
57520,20230308144952,1.5,1025.2,36,279,5.7,0.5,10271.0
57523,20230308144952,28.9,1018.6,12,204,2.3,0.5,10440.4
57536,20230308144952,13.1,1013.1,96,227,5.5,0.8,10134.6
57612,20230308144952,32.9,1004.4,62,303,8.8,1.3,10483.2
57633,20230308144952,16.5,1017.7,17,342,12.9,1.1,10002.1
