站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404190936,1.9,1004.8,54,142,1.2,1.0,10191.6
56964,20230404190936,5.3,1024.3,89,168,1.7,1.2,10163.7
56966,20230404190936,17.0,1023.8,43,322,12.8,0.6,10033.4
56969,20230404190936,13.5,1013.1,58,171,5.1,1.0,10171.7
56977,20230404190936,24.8,1010.0,65,303,9.8,0.2,10428.0
56985,20230404190936,20.8,1012.6,21,342,12.7,0.8,10132.2
56986,20230404190936,11.4,1018.9,73,274,6.4,0.6,10144.8
56991,20230404190936,18.4,1009.2,26,38,5.3,0.2,10147.2
59007,20230404190936,24.3,1021.7,50,284,3.3,0.2,10283.2
58448,20230404190936,28.2,1011.3,70,218,7.4,1.3,10045.4
58450,20230404190936,29.1,1008.2,49,98,10.8,0.8,10375.9
58457,20230404190936,13.2,1012.1,81,170,10.8,1.3,10386.2
58464,20230404190936,29.4,1006.9,51,69,14.1,0.7,10171.4
58467,20230404190936,34.3,1018.4,26,12,0.7,0.6,10452.3
58472,20230404190936,22.1,1015.5,24,125,14.4,0.7,10224.0
58477,20230404190936,3.7,1010.8,80,79,7.9,1.1,10486.0
58543,20230404190936,20.3,1017.9,51,2,10.5,1.2,10449.7
58549,20230404190936,32.3,1011.3,19,45,7.3,0.7,10079.9
58553,20230404190936,26.9,1010.4,1,56,3.4,0.7,10243.5
58556,20230404190936,7.0,1008.9,90,152,14.2,0.9,10249.2
58557,20230404190936,2.8,1002.3,14,123,4.5,1.1,10338.7
58562,20230404190936,32.8,1018.7,39,111,7.1,0.0,10216.8
58569,20230404190936,28.2,1024.5,19,306,14.9,1.4,10057.3
58633,20230404190936,9.6,1011.3,98,83,4.7,1.4,10032.1
58646,20230404190936,33.1,1024.7,13,215,3.8,0.5,10108.1
58652,20230404190936,2.4,1019.3,98,37,6.0,1.5,10268.2
58665,20230404190936,21.9,1017.7,71,267,0.2,0.0,10331.7
58666,20230404190936,2.9,1014.3,50,267,6.1,0.2,10069.4
58667,20230404190936,15.7,1023.4,52,101,9.4,0.7,10467.4
58742,20230404190936,28.8,1022.2,53,357,3.7,0.9,10104.6
58752,20230404190936,3.2,1003.8,48,161,8.7,0.1,10370.0
58760,20230404190936,4.4,1011.7,68,233,12.5,1.2,10051.9
57348,20230404190936,24.7,1023.1,37,8,10.2,1.5,10321.8
57426,20230404190936,8.2,1021.2,71,170,14.6,1.0,10221.0
57432,20230404190936,4.0,1022.3,7,214,6.3,0.1,10405.4
57502,20230404190936,32.7,1011.5,81,352,3.7,0.7,10155.7
57512,20230404190936,19.6,1024.2,19,92,3.5,1.0,10382.9
57516,20230404190936,1.6,1020.8,2,78,14.7,0.4,10109.8
57517,20230404190936,0.7,1019.8,69,290,12.4,1.0,10265.6
57520,20230404190936,7.1,1013.0,36,352,5.5,1.2,10432.8
57523,20230404190936,19.2,1016.0,22,298,3.5,0.0,10334.9
57536,20230404190936,34.0,1020.8,15,320,4.2,1.1,10075.0
57612,20230404190936,13.0,1021.6,21,317,14.2,0.8,10456.2
57633,20230404190936,8.1,1022.0,88,197,4.7,0.7,10417.6
