站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308144902,12.0,1020.5,78,28,1.8,0.4,10001.7
56964,20230308144902,21.2,1025.8,43,17,12.7,1.0,10355.5
56966,20230308144902,32.6,1023.7,39,18,10.5,0.7,10463.5
56969,20230308144902,33.6,1019.2,10,332,13.4,0.4,10348.5
56977,20230308144902,31.7,1011.8,58,156,8.0,0.7,10119.0
56985,20230308144902,15.9,1004.7,83,308,13.7,0.1,10216.0
56986,20230308144902,35.0,1023.9,4,235,2.2,0.5,10407.6
56991,20230308144902,0.8,1026.3,66,306,11.5,1.4,10378.0
59007,20230308144902,4.0,1002.2,74,222,5.7,0.7,10413.5
58448,20230308144902,26.1,1026.2,85,139,3.1,1.4,10442.9
58450,20230308144902,27.3,1016.0,78,117,4.7,0.0,10334.4
58457,20230308144902,14.1,1022.5,40,158,11.3,1.2,10465.9
58464,20230308144902,17.2,1024.2,36,41,2.5,0.5,10031.3
58467,20230308144902,31.3,1014.6,56,32,2.0,0.7,10191.4
58472,20230308144902,2.1,1017.9,72,159,10.7,0.8,10168.2
58477,20230308144902,16.0,1025.6,83,245,0.8,1.3,10365.3
58543,20230308144902,6.0,1007.9,52,34,11.1,1.1,10324.5
58549,20230308144902,23.6,1019.7,65,181,9.8,1.5,10326.2
58553,20230308144902,12.4,1009.2,58,161,12.3,1.2,10418.2
58556,20230308144902,12.6,1023.3,2,248,11.1,1.1,10358.7
58557,20230308144902,6.6,1016.3,41,324,3.9,1.2,10321.5
58562,20230308144902,17.6,1012.8,39,61,8.5,1.4,10099.9
58569,20230308144902,12.4,1025.5,61,345,3.9,0.1,10049.4
58633,20230308144902,8.2,1018.7,19,287,2.7,0.0,10468.8
58646,20230308144902,22.3,1018.7,2,251,1.6,0.6,10273.5
58652,20230308144902,17.8,1000.8,6,138,7.3,0.8,10088.5
58665,20230308144902,23.6,1003.7,67,115,2.8,1.0,10399.2
58666,20230308144902,33.2,1013.5,79,214,4.4,0.8,10356.5
58667,20230308144902,33.6,1026.0,71,233,7.8,0.3,10172.9
58742,20230308144902,14.9,1015.9,32,253,10.7,0.8,10455.1
58752,20230308144902,20.4,1011.4,17,60,8.7,1.0,10312.8
58760,20230308144902,6.8,1017.8,40,346,1.0,0.1,10237.9
57348,20230308144902,34.9,1016.0,56,179,4.0,0.5,10015.7
57426,20230308144902,33.8,1018.5,69,46,7.0,1.1,10359.1
57432,20230308144902,2.2,1021.2,37,162,7.2,1.2,10156.1
57502,20230308144902,34.9,1007.1,43,318,4.9,0.1,10483.4
57512,20230308144902,19.8,1003.8,38,77,7.3,0.0,10016.7
57516,20230308144902,29.7,1019.1,41,6,12.2,0.4,10074.9
57517,20230308144902,29.5,1013.4,77,45,9.6,0.4,10435.3
57520,20230308144902,19.3,1007.4,43,281,0.3,0.4,10296.9
57523,20230308144902,11.0,1014.9,77,126,12.2,0.1,10192.9
57536,20230308144902,32.8,1020.5,84,293,13.1,1.5,10367.8
57612,20230308144902,34.1,1023.5,56,301,14.4,0.0,10017.6
57633,20230308144902,0.5,1021.4,15,243,1.1,0.8,10043.5
