站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230403211615,8.8,1010.7,43,257,0.6,0.1,10178.1
56964,20230403211615,2.3,1003.8,51,235,5.3,1.2,10062.5
56966,20230403211615,29.8,1011.5,48,223,9.4,0.4,10470.9
56969,20230403211615,32.2,1008.6,21,188,14.3,0.9,10225.0
56977,20230403211615,17.0,1017.5,45,258,9.2,1.0,10481.3
56985,20230403211615,4.0,1006.9,40,45,12.9,0.9,10266.3
56986,20230403211615,8.3,1023.4,64,175,11.1,1.4,10432.3
56991,20230403211615,1.1,1003.3,14,99,2.4,0.9,10217.8
59007,20230403211615,6.2,1019.9,78,330,9.2,0.1,10070.0
58448,20230403211615,6.8,1018.7,1,117,5.1,0.0,10046.3
58450,20230403211615,22.6,1019.1,27,235,13.5,0.1,10056.3
58457,20230403211615,15.4,1004.7,21,3,5.5,0.5,10379.2
58464,20230403211615,11.8,1012.0,71,88,5.7,0.8,10370.0
58467,20230403211615,18.9,1017.6,92,167,3.3,0.7,10103.8
58472,20230403211615,26.3,1001.6,80,190,1.3,1.0,10100.7
58477,20230403211615,7.3,1020.9,49,335,5.3,0.4,10045.9
58543,20230403211615,0.7,1017.6,34,269,12.8,0.7,10395.9
58549,20230403211615,14.9,1018.5,21,356,7.7,0.7,10193.8
58553,20230403211615,25.5,1017.8,2,291,8.6,0.0,10182.5
58556,20230403211615,27.7,1021.2,60,232,9.4,0.7,10373.6
58557,20230403211615,6.1,1017.2,51,240,8.3,1.1,10146.7
58562,20230403211615,20.0,1017.0,92,239,9.6,1.2,10443.7
58569,20230403211615,27.6,1013.5,65,169,3.0,0.1,10367.1
58633,20230403211615,20.7,1009.1,15,320,9.6,0.9,10390.3
58646,20230403211615,19.1,1010.7,73,171,6.0,1.0,10287.7
58652,20230403211615,30.9,1014.7,54,39,4.7,0.4,10072.3
58665,20230403211615,11.4,1001.5,100,300,8.6,0.3,10438.2
58666,20230403211615,21.2,1004.9,52,255,3.5,0.9,10148.8
58667,20230403211615,17.4,1010.3,29,275,12.5,0.0,10350.7
58742,20230403211615,19.5,1015.6,71,73,3.5,1.1,10100.3
58752,20230403211615,5.9,1014.7,4,128,8.4,1.0,10402.1
58760,20230403211615,4.7,1015.9,12,339,10.3,0.6,10300.6
57348,20230403211615,19.7,1007.1,83,344,2.6,0.3,10465.2
57426,20230403211615,11.3,1004.0,20,261,4.2,1.3,10143.2
57432,20230403211615,1.4,1008.2,20,332,14.1,1.4,10026.4
57502,20230403211615,33.3,1023.9,95,118,4.8,1.3,10497.0
57512,20230403211615,5.3,1012.1,16,95,0.4,1.4,10281.5
57516,20230403211615,19.0,1007.6,72,355,2.6,0.6,10438.1
57517,20230403211615,0.3,1017.4,4,160,0.3,1.4,10424.3
57520,20230403211615,27.0,1010.8,10,151,12.7,0.3,10417.0
57523,20230403211615,33.3,1014.7,11,132,3.5,1.0,10277.4
57536,20230403211615,5.5,1023.6,99,243,13.7,1.4,10207.8
57612,20230403211615,31.7,1018.9,39,328,9.8,1.3,10163.1
57633,20230403211615,14.0,1020.0,5,147,11.6,1.4,10062.4
