站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404135017,27.4,1023.2,29,70,4.9,1.3,10429.5
56964,20230404135017,6.0,1017.7,24,277,0.4,1.3,10092.1
56966,20230404135017,16.1,1016.2,74,273,8.0,0.4,10403.1
56969,20230404135017,14.2,1023.7,84,350,1.8,0.8,10468.1
56977,20230404135017,13.3,1002.0,86,309,1.9,0.1,10486.8
56985,20230404135017,12.1,1003.3,29,107,11.3,1.5,10317.2
56986,20230404135017,2.2,1010.2,69,111,7.0,0.2,10366.5
56991,20230404135017,5.1,1012.4,34,335,13.1,1.2,10426.2
59007,20230404135017,28.2,1010.3,37,353,10.0,0.5,10122.1
58448,20230404135017,7.5,1019.9,26,113,0.7,0.9,10052.0
58450,20230404135017,27.3,1010.7,97,312,7.9,1.2,10018.6
58457,20230404135017,4.4,1021.3,33,292,1.5,0.5,10246.3
58464,20230404135017,11.7,1017.3,6,310,11.1,0.9,10038.8
58467,20230404135017,19.1,1001.5,2,75,0.4,1.4,10380.3
58472,20230404135017,2.9,1023.2,1,4,13.9,0.4,10352.9
58477,20230404135017,18.6,1015.0,32,292,2.5,1.2,10037.1
58543,20230404135017,5.5,1019.5,24,119,7.3,0.5,10392.2
58549,20230404135017,21.5,1025.7,9,20,3.9,0.9,10325.7
58553,20230404135017,28.3,1013.2,65,167,6.9,1.2,10207.7
58556,20230404135017,30.2,1019.5,72,111,3.0,0.2,10404.5
58557,20230404135017,9.1,1014.5,80,118,10.6,0.6,10230.7
58562,20230404135017,33.6,1007.5,31,318,6.0,1.4,10109.1
58569,20230404135017,16.2,1015.4,54,203,3.6,0.5,10457.1
58633,20230404135017,4.1,1011.1,46,118,5.1,1.2,10475.1
58646,20230404135017,17.1,1015.0,57,278,9.3,1.1,10399.0
58652,20230404135017,18.2,1026.0,26,32,7.5,0.3,10094.1
58665,20230404135017,4.6,1013.0,69,47,4.4,1.0,10408.8
58666,20230404135017,34.0,1015.8,85,21,8.1,0.1,10026.6
58667,20230404135017,10.8,1011.7,14,25,6.9,0.1,10295.9
58742,20230404135017,8.7,1009.7,93,53,14.7,1.4,10303.2
58752,20230404135017,5.8,1005.7,49,4,12.5,0.5,10263.7
58760,20230404135017,30.8,1003.0,86,234,13.8,0.1,10093.7
57348,20230404135017,21.1,1014.2,60,164,0.1,0.4,10484.6
57426,20230404135017,27.7,1000.0,27,203,10.2,1.0,10419.9
57432,20230404135017,8.5,1018.0,47,358,7.0,0.3,10316.7
57502,20230404135017,13.3,1019.6,94,160,11.1,0.2,10057.6
57512,20230404135017,0.4,1015.1,75,213,5.5,1.3,10097.8
57516,20230404135017,28.7,1000.4,1,6,10.7,0.6,10415.8
57517,20230404135017,29.6,1024.8,11,83,3.9,0.8,10324.0
57520,20230404135017,25.4,1002.8,84,160,7.1,0.0,10224.3
57523,20230404135017,14.0,1001.8,8,64,1.1,0.6,10344.9
57536,20230404135017,10.8,1025.4,88,294,7.9,0.7,10227.5
57612,20230404135017,8.2,1004.0,15,117,1.4,0.8,10349.7
57633,20230404135017,7.2,1024.4,54,18,4.0,0.4,10007.0
