站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404192236,12.6,1010.8,64,281,6.4,1.3,10134.0
56964,20230404192236,26.1,1011.4,47,244,3.4,0.7,10125.3
56966,20230404192236,1.2,1002.7,81,19,4.5,1.0,10061.5
56969,20230404192236,11.9,1019.8,43,294,0.5,0.6,10474.2
56977,20230404192236,26.0,1016.4,52,17,10.2,0.6,10391.7
56985,20230404192236,26.9,1001.1,66,90,5.0,1.5,10292.4
56986,20230404192236,8.3,1012.5,69,66,2.7,0.4,10271.0
56991,20230404192236,14.9,1016.5,27,340,9.5,0.8,10359.0
59007,20230404192236,5.7,1023.8,99,2,14.7,1.3,10388.9
58448,20230404192236,7.3,1007.7,31,160,14.8,0.8,10179.5
58450,20230404192236,24.7,1005.2,78,177,1.0,0.5,10159.4
58457,20230404192236,29.5,1021.5,42,334,14.5,0.3,10454.7
58464,20230404192236,33.7,1022.3,62,115,8.3,1.1,10499.6
58467,20230404192236,31.7,1001.7,90,82,7.9,1.5,10216.3
58472,20230404192236,30.5,1006.7,34,57,2.7,1.4,10044.3
58477,20230404192236,24.1,1005.7,55,194,0.2,0.7,10343.3
58543,20230404192236,20.8,1000.2,76,42,5.5,0.8,10003.5
58549,20230404192236,34.6,1015.2,60,240,10.9,1.2,10258.2
58553,20230404192236,21.6,1004.6,59,287,14.1,1.1,10345.4
58556,20230404192236,18.3,1002.4,17,55,6.3,0.2,10258.1
58557,20230404192236,18.6,1020.3,23,77,3.5,0.6,10053.0
58562,20230404192236,34.0,1015.1,2,182,13.6,0.8,10089.4
58569,20230404192236,3.6,1015.2,58,28,8.3,1.5,10162.1
58633,20230404192236,25.7,1011.4,57,204,6.5,0.8,10124.3
58646,20230404192236,9.5,1015.0,82,164,1.3,1.5,10361.5
58652,20230404192236,26.8,1020.8,74,174,4.0,0.6,10018.5
58665,20230404192236,6.5,1020.1,31,315,0.0,1.2,10319.0
58666,20230404192236,12.0,1018.2,24,60,1.8,0.7,10276.7
58667,20230404192236,31.7,1011.7,57,62,9.9,0.9,10071.9
58742,20230404192236,1.6,1012.8,73,354,14.6,0.6,10348.0
58752,20230404192236,1.8,1017.9,37,144,6.3,0.6,10442.3
58760,20230404192236,27.0,1009.0,56,199,6.8,0.6,10214.2
57348,20230404192236,25.2,1003.3,70,64,11.2,0.9,10368.4
57426,20230404192236,13.0,1014.0,97,225,1.0,1.3,10472.9
57432,20230404192236,5.1,1022.1,100,5,14.7,0.7,10148.8
57502,20230404192236,13.5,1010.5,54,296,1.6,0.5,10047.5
57512,20230404192236,20.8,1013.9,40,154,9.9,0.8,10129.5
57516,20230404192236,7.1,1004.8,37,264,0.3,0.9,10047.2
57517,20230404192236,12.8,1024.1,93,251,7.7,1.5,10449.0
57520,20230404192236,7.4,1016.0,31,307,3.6,1.5,10067.3
57523,20230404192236,17.2,1014.6,43,218,13.6,1.4,10361.3
57536,20230404192236,2.5,1006.9,64,41,3.2,0.7,10440.0
57612,20230404192236,15.9,1007.6,80,62,14.2,0.7,10048.6
57633,20230404192236,13.6,1024.2,95,256,14.9,0.0,10225.0
