站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230308144942,23.5,1016.7,22,148,3.8,1.1,10195.2
56964,20230308144942,11.5,1011.1,71,276,7.7,1.4,10231.1
56966,20230308144942,8.1,1021.4,20,83,5.0,0.6,10270.9
56969,20230308144942,18.8,1019.2,31,135,11.8,0.8,10344.8
56977,20230308144942,19.4,1010.7,5,115,6.4,1.3,10286.8
56985,20230308144942,8.1,1020.1,55,52,4.3,0.4,10293.9
56986,20230308144942,31.2,1025.3,13,202,0.8,0.4,10488.2
56991,20230308144942,9.4,1022.9,41,118,5.6,1.4,10387.7
59007,20230308144942,33.1,1019.8,83,103,7.5,1.1,10304.2
58448,20230308144942,7.0,1023.4,58,241,7.3,1.1,10312.6
58450,20230308144942,32.6,1012.9,67,348,10.9,1.4,10254.5
58457,20230308144942,16.5,1000.2,8,257,7.6,1.1,10467.4
58464,20230308144942,34.9,1012.7,81,13,9.5,1.1,10081.8
58467,20230308144942,33.5,1006.9,79,9,11.8,1.5,10181.3
58472,20230308144942,30.5,1022.3,8,179,13.9,1.3,10101.3
58477,20230308144942,7.1,1007.4,10,336,11.6,0.0,10305.4
58543,20230308144942,21.5,1008.3,34,121,14.0,0.5,10094.1
58549,20230308144942,7.3,1001.0,23,165,13.4,0.0,10492.4
58553,20230308144942,18.2,1005.9,69,188,8.9,1.5,10267.2
58556,20230308144942,3.9,1005.9,8,237,0.3,0.5,10287.5
58557,20230308144942,15.3,1015.0,43,258,5.3,1.5,10101.9
58562,20230308144942,0.1,1012.1,95,270,2.3,1.3,10107.7
58569,20230308144942,11.6,1021.1,54,73,1.1,0.1,10337.5
58633,20230308144942,18.7,1022.2,22,81,4.6,1.3,10287.7
58646,20230308144942,7.7,1001.6,56,174,13.3,0.1,10055.9
58652,20230308144942,30.7,1022.3,94,72,11.6,1.5,10260.2
58665,20230308144942,13.3,1009.5,51,319,3.2,0.4,10076.2
58666,20230308144942,8.9,1020.7,27,157,12.4,1.1,10087.1
58667,20230308144942,1.2,1026.3,89,195,7.6,1.5,10182.8
58742,20230308144942,26.7,1014.3,44,59,6.8,0.8,10336.8
58752,20230308144942,27.1,1024.9,47,195,9.0,1.3,10254.0
58760,20230308144942,3.8,1006.5,40,269,8.2,0.1,10215.1
57348,20230308144942,3.4,1009.7,46,1,9.7,0.5,10111.2
57426,20230308144942,25.2,1019.9,60,346,2.4,0.2,10218.7
57432,20230308144942,16.7,1023.7,69,328,12.1,0.3,10395.2
57502,20230308144942,14.8,1008.6,31,355,2.3,0.2,10245.1
57512,20230308144942,9.9,1025.4,24,124,10.6,0.4,10236.8
57516,20230308144942,3.1,1001.0,8,310,3.6,1.0,10096.6
57517,20230308144942,30.0,1005.0,6,332,11.2,1.3,10383.7
57520,20230308144942,7.5,1021.2,37,197,11.0,1.4,10152.8
57523,20230308144942,16.3,1023.8,42,81,2.8,0.4,10394.7
57536,20230308144942,32.7,1015.1,56,322,14.1,0.6,10266.4
57612,20230308144942,30.5,1010.2,93,252,5.4,1.3,10094.5
57633,20230308144942,28.3,1000.0,78,114,6.7,1.3,10196.8
