站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404185421,32.5,1024.2,10,203,14.1,1.0,10017.5
56964,20230404185421,26.2,1001.8,65,194,13.0,0.9,10335.7
56966,20230404185421,11.8,1018.4,58,187,4.4,1.1,10018.4
56969,20230404185421,29.0,1006.7,29,311,2.2,0.8,10239.7
56977,20230404185421,25.9,1016.7,6,54,5.1,0.3,10384.6
56985,20230404185421,24.1,1013.1,32,213,0.6,1.1,10116.3
56986,20230404185421,4.1,1003.1,48,274,10.7,0.0,10380.6
56991,20230404185421,27.6,1010.6,70,125,3.5,0.5,10032.0
59007,20230404185421,24.6,1020.8,79,198,2.0,0.8,10022.0
58448,20230404185421,4.4,1006.8,86,76,6.4,0.0,10458.3
58450,20230404185421,7.4,1015.3,30,250,10.1,0.4,10081.3
58457,20230404185421,22.1,1008.7,39,353,5.4,0.3,10395.6
58464,20230404185421,14.7,1009.7,71,221,2.5,0.8,10451.7
58467,20230404185421,7.3,1011.1,96,160,8.9,0.4,10269.8
58472,20230404185421,1.6,1016.3,72,117,11.1,0.0,10030.0
58477,20230404185421,6.9,1009.9,26,263,11.1,1.5,10184.4
58543,20230404185421,33.1,1015.0,11,209,3.2,0.0,10009.4
58549,20230404185421,33.1,1015.8,22,78,2.1,0.0,10056.0
58553,20230404185421,27.7,1010.0,20,248,4.8,1.0,10012.1
58556,20230404185421,22.9,1020.6,39,325,12.2,1.1,10321.1
58557,20230404185421,23.0,1006.0,90,211,0.5,1.2,10385.9
58562,20230404185421,26.6,1022.9,75,100,11.7,1.1,10465.4
58569,20230404185421,15.8,1011.5,90,84,1.5,0.4,10499.7
58633,20230404185421,15.3,1025.6,23,94,9.4,0.0,10411.5
58646,20230404185421,24.0,1026.2,1,171,10.8,1.4,10230.3
58652,20230404185421,12.3,1008.9,67,37,2.8,1.2,10092.0
58665,20230404185421,15.6,1006.2,69,179,10.4,1.3,10145.7
58666,20230404185421,13.4,1022.9,16,24,12.2,1.4,10190.4
58667,20230404185421,19.8,1005.0,63,4,7.8,1.0,10292.7
58742,20230404185421,7.3,1012.6,91,275,0.0,0.1,10286.8
58752,20230404185421,8.6,1003.4,23,69,13.9,1.4,10037.7
58760,20230404185421,28.5,1023.1,12,265,7.2,1.0,10179.0
57348,20230404185421,6.0,1010.8,13,103,2.1,0.2,10150.3
57426,20230404185421,24.4,1012.5,37,209,14.7,0.2,10260.9
57432,20230404185421,21.7,1015.7,62,40,13.9,1.5,10088.9
57502,20230404185421,1.2,1021.2,78,333,7.8,0.4,10111.5
57512,20230404185421,8.4,1002.4,45,97,3.7,0.0,10320.7
57516,20230404185421,29.5,1002.4,10,359,7.4,0.9,10021.8
57517,20230404185421,12.9,1025.5,50,75,6.3,1.0,10421.3
57520,20230404185421,16.9,1022.7,66,262,2.4,0.6,10040.1
57523,20230404185421,20.8,1004.5,51,146,0.4,0.2,10081.7
57536,20230404185421,9.5,1011.7,66,272,8.8,0.2,10204.8
57612,20230404185421,24.9,1008.8,17,278,4.8,0.5,10134.6
57633,20230404185421,0.0,1026.2,21,5,12.4,1.3,10100.2
