站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230404185121,26.2,1016.2,2,56,5.5,0.7,10340.2
56964,20230404185121,30.9,1010.6,81,74,2.2,0.3,10428.3
56966,20230404185121,14.8,1001.9,81,50,13.8,0.6,10132.7
56969,20230404185121,7.2,1009.3,88,260,7.0,1.3,10287.9
56977,20230404185121,18.4,1001.0,77,282,4.7,0.1,10378.6
56985,20230404185121,15.1,1004.5,34,269,3.6,0.6,10023.0
56986,20230404185121,3.0,1024.2,46,266,3.3,1.3,10124.1
56991,20230404185121,27.6,1013.6,20,51,6.1,0.6,10255.1
59007,20230404185121,16.5,1007.7,11,77,4.9,0.2,10359.1
58448,20230404185121,6.5,1017.7,22,205,8.9,1.0,10257.9
58450,20230404185121,2.2,1001.2,3,259,7.1,0.0,10003.1
58457,20230404185121,3.3,1006.0,95,246,5.9,1.3,10037.7
58464,20230404185121,4.2,1011.1,75,214,14.1,1.2,10336.1
58467,20230404185121,25.7,1006.7,35,151,14.1,0.3,10022.9
58472,20230404185121,18.0,1008.9,77,130,3.8,0.2,10042.6
58477,20230404185121,25.4,1025.3,60,357,5.4,0.5,10438.0
58543,20230404185121,21.6,1009.6,46,285,4.4,1.5,10183.5
58549,20230404185121,33.2,1007.2,56,210,7.9,0.2,10431.2
58553,20230404185121,25.1,1013.7,23,7,11.3,0.6,10395.6
58556,20230404185121,32.7,1019.2,72,66,5.7,0.2,10322.2
58557,20230404185121,18.4,1025.5,79,148,10.8,0.0,10416.0
58562,20230404185121,27.0,1009.2,7,150,0.5,1.3,10280.6
58569,20230404185121,34.6,1012.8,95,191,5.3,0.0,10283.5
58633,20230404185121,8.6,1013.7,88,242,14.6,1.4,10275.7
58646,20230404185121,3.2,1023.8,24,127,12.6,1.4,10359.9
58652,20230404185121,9.7,1002.5,62,131,12.7,0.3,10357.6
58665,20230404185121,12.4,1023.8,55,253,8.6,0.4,10454.5
58666,20230404185121,24.1,1006.6,3,110,8.8,0.1,10409.3
58667,20230404185121,8.7,1007.0,74,279,8.8,0.0,10089.3
58742,20230404185121,7.7,1010.7,7,283,3.4,0.7,10093.3
58752,20230404185121,10.3,1024.4,29,218,2.2,0.3,10198.0
58760,20230404185121,11.8,1018.7,8,322,1.0,1.3,10125.1
57348,20230404185121,15.2,1003.8,45,84,10.3,0.5,10351.8
57426,20230404185121,32.1,1003.0,35,352,7.2,1.2,10160.5
57432,20230404185121,27.9,1012.5,14,283,14.9,0.2,10121.6
57502,20230404185121,1.0,1015.6,98,263,11.8,0.8,10099.0
57512,20230404185121,31.8,1009.8,98,9,2.1,0.2,10077.0
57516,20230404185121,2.0,1016.5,43,51,3.5,1.2,10392.2
57517,20230404185121,23.8,1016.9,51,139,7.9,0.0,10244.2
57520,20230404185121,9.7,1010.5,68,143,4.1,0.8,10269.0
57523,20230404185121,16.0,1003.3,25,332,9.1,0.1,10232.5
57536,20230404185121,34.4,1025.9,89,272,8.7,0.6,10332.3
57612,20230404185121,2.9,1018.3,100,274,7.7,1.3,10202.7
57633,20230404185121,31.3,1009.7,100,68,2.9,0.7,10345.7
