站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230407130807,22.3,1012.7,14,194,11.3,0.7,10065.7
56964,20230407130807,24.0,1005.7,46,335,0.6,0.1,10408.2
56966,20230407130807,0.0,1024.8,54,347,7.9,0.5,10253.3
56969,20230407130807,28.8,1024.7,100,74,13.8,1.2,10286.4
56977,20230407130807,7.6,1011.3,13,254,7.8,0.9,10360.5
56985,20230407130807,31.4,1026.3,39,293,2.1,1.2,10195.6
56986,20230407130807,16.9,1002.8,25,161,4.8,1.3,10050.0
56991,20230407130807,32.3,1012.9,11,305,8.8,0.5,10405.3
59007,20230407130807,7.0,1012.4,1,65,1.5,1.2,10042.0
58448,20230407130807,9.6,1001.6,33,104,4.0,0.7,10118.2
58450,20230407130807,11.3,1015.7,4,192,9.2,1.1,10189.6
58457,20230407130807,0.0,1003.6,7,260,7.3,1.2,10213.6
58464,20230407130807,30.2,1013.5,31,110,13.1,1.4,10402.5
58467,20230407130807,8.0,1021.7,20,59,9.0,0.0,10351.3
58472,20230407130807,28.9,1025.2,59,123,3.6,1.3,10262.4
58477,20230407130807,26.0,1000.8,66,350,4.4,1.1,10004.5
58543,20230407130807,8.8,1002.2,94,263,7.4,1.1,10240.7
58549,20230407130807,17.8,1022.2,21,142,10.6,1.2,10044.5
58553,20230407130807,20.6,1023.3,70,259,7.5,0.7,10412.8
58556,20230407130807,12.7,1020.8,64,223,12.8,0.8,10075.7
58557,20230407130807,19.2,1002.2,9,64,14.6,0.1,10479.4
58562,20230407130807,17.8,1013.8,53,275,13.8,0.1,10224.8
58569,20230407130807,33.1,1012.2,24,103,1.7,0.0,10045.3
58633,20230407130807,3.3,1003.4,99,97,11.2,0.5,10191.9
58646,20230407130807,35.0,1024.3,66,38,4.7,1.4,10216.1
58652,20230407130807,15.1,1004.4,43,203,1.0,1.0,10051.9
58665,20230407130807,21.1,1008.6,21,324,3.8,0.3,10333.2
58666,20230407130807,5.6,1014.0,64,341,1.4,0.1,10198.6
58667,20230407130807,0.4,1001.6,59,201,7.1,0.4,10002.4
58742,20230407130807,8.0,1000.7,7,274,8.3,1.2,10457.6
58752,20230407130807,16.5,1014.1,22,23,6.8,1.3,10300.3
58760,20230407130807,31.4,1009.9,77,236,12.9,1.5,10062.5
57348,20230407130807,3.8,1003.4,29,193,13.2,0.6,10042.9
57426,20230407130807,27.2,1009.4,39,134,1.8,0.8,10296.8
57432,20230407130807,13.2,1021.6,20,187,4.3,0.4,10322.3
57502,20230407130807,8.1,1013.0,80,359,7.4,1.5,10253.0
57512,20230407130807,5.9,1007.3,6,248,5.4,1.3,10076.4
57516,20230407130807,16.8,1000.1,22,141,8.8,1.5,10142.6
57517,20230407130807,7.9,1002.1,10,200,0.2,0.4,10417.8
57520,20230407130807,9.3,1008.2,52,28,10.7,0.6,10343.9
57523,20230407130807,10.4,1021.1,16,107,8.9,1.2,10372.2
57536,20230407130807,27.0,1001.5,11,13,12.9,1.1,10298.6
57612,20230407130807,20.8,1013.9,95,285,10.0,1.1,10083.5
57633,20230407130807,11.9,1004.0,99,102,5.7,0.1,10433.1
