站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230407130007,23.8,1000.9,42,203,13.8,1.1,10078.7
56964,20230407130007,28.8,1008.6,71,142,0.5,0.2,10039.5
56966,20230407130007,22.4,1015.7,16,288,12.0,0.6,10448.4
56969,20230407130007,6.6,1017.5,48,13,14.1,1.0,10230.1
56977,20230407130007,18.9,1010.1,66,254,0.2,0.3,10043.9
56985,20230407130007,32.8,1013.3,7,20,0.5,1.2,10474.4
56986,20230407130007,12.5,1026.4,19,44,2.8,0.5,10227.7
56991,20230407130007,21.8,1023.7,67,339,14.2,1.0,10232.9
59007,20230407130007,14.6,1006.5,42,207,1.6,1.1,10149.7
58448,20230407130007,19.7,1024.1,12,84,1.6,1.3,10402.6
58450,20230407130007,15.0,1002.6,71,204,11.5,0.8,10231.0
58457,20230407130007,14.4,1014.4,5,246,4.6,0.7,10270.6
58464,20230407130007,18.0,1023.7,70,65,3.7,1.5,10188.3
58467,20230407130007,0.9,1017.2,7,206,4.0,1.4,10005.7
58472,20230407130007,32.6,1012.5,39,18,8.3,1.3,10262.3
58477,20230407130007,21.4,1016.4,67,206,12.5,0.2,10119.9
58543,20230407130007,29.4,1012.8,30,231,13.2,1.4,10398.4
58549,20230407130007,14.3,1007.8,74,207,13.5,1.5,10273.9
58553,20230407130007,29.0,1000.7,1,284,13.5,1.0,10224.4
58556,20230407130007,5.6,1000.1,29,109,5.1,1.0,10484.2
58557,20230407130007,34.8,1001.1,60,310,6.2,1.2,10352.4
58562,20230407130007,6.5,1016.6,55,56,5.0,0.7,10233.7
58569,20230407130007,17.1,1023.1,1,255,0.6,0.4,10438.3
58633,20230407130007,12.3,1005.1,66,51,9.4,0.5,10249.1
58646,20230407130007,21.2,1002.6,48,156,5.7,1.0,10499.9
58652,20230407130007,2.4,1004.4,92,178,3.3,1.3,10053.7
58665,20230407130007,6.0,1015.4,82,184,13.3,1.3,10283.9
58666,20230407130007,29.5,1016.4,91,92,2.7,0.3,10383.3
58667,20230407130007,10.0,1005.7,77,259,4.3,1.1,10367.3
58742,20230407130007,30.3,1018.7,74,316,12.8,0.0,10017.0
58752,20230407130007,10.8,1025.4,29,310,3.8,0.9,10130.2
58760,20230407130007,13.2,1010.8,67,220,12.9,0.1,10355.6
57348,20230407130007,6.0,1002.1,41,329,12.1,0.0,10172.0
57426,20230407130007,0.9,1003.1,48,159,7.5,1.2,10057.5
57432,20230407130007,16.0,1003.4,91,131,10.3,1.1,10282.4
57502,20230407130007,33.0,1019.2,50,283,12.7,0.7,10045.0
57512,20230407130007,7.3,1019.6,21,14,14.5,0.0,10405.8
57516,20230407130007,16.8,1008.8,45,294,12.1,0.8,10163.6
57517,20230407130007,17.4,1007.9,3,235,0.3,0.4,10025.8
57520,20230407130007,25.6,1019.0,1,90,10.0,0.9,10423.5
57523,20230407130007,13.4,1026.4,41,116,9.7,1.2,10100.0
57536,20230407130007,14.7,1008.4,47,72,10.4,1.5,10322.6
57612,20230407130007,28.3,1017.7,54,205,0.1,0.7,10099.0
57633,20230407130007,9.0,1011.9,11,65,1.7,1.5,10488.3
