站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230407130207,33.2,1014.9,91,45,8.7,1.1,10006.8
56964,20230407130207,10.4,1000.0,74,293,1.5,0.2,10292.3
56966,20230407130207,4.2,1025.0,26,63,2.9,0.7,10226.7
56969,20230407130207,29.7,1016.0,25,294,3.2,0.9,10056.4
56977,20230407130207,22.0,1011.5,28,147,13.9,1.3,10442.8
56985,20230407130207,15.2,1006.9,24,254,3.1,0.4,10252.7
56986,20230407130207,26.0,1013.7,7,239,0.2,1.5,10288.0
56991,20230407130207,31.9,1023.8,47,155,5.8,1.0,10450.7
59007,20230407130207,33.1,1021.1,29,252,3.6,1.1,10481.5
58448,20230407130207,8.3,1019.3,85,235,9.2,0.3,10294.9
58450,20230407130207,5.2,1020.2,29,265,8.9,1.4,10260.8
58457,20230407130207,3.5,1000.9,20,55,6.7,0.1,10188.2
58464,20230407130207,30.3,1013.5,66,192,8.3,1.3,10393.3
58467,20230407130207,8.5,1005.2,97,249,13.0,0.4,10311.9
58472,20230407130207,10.6,1008.6,47,201,14.8,0.3,10352.9
58477,20230407130207,4.6,1008.1,64,261,3.1,0.3,10012.9
58543,20230407130207,33.6,1014.7,13,28,14.4,1.3,10425.9
58549,20230407130207,25.8,1012.7,37,242,12.6,1.2,10003.2
58553,20230407130207,17.6,1025.1,9,282,0.7,1.5,10013.0
58556,20230407130207,34.8,1005.7,62,17,4.3,0.1,10049.2
58557,20230407130207,30.3,1004.5,40,37,11.4,0.3,10152.1
58562,20230407130207,6.1,1015.5,10,209,0.4,0.5,10348.1
58569,20230407130207,22.6,1000.2,95,78,4.8,0.7,10084.4
58633,20230407130207,1.5,1003.0,8,255,4.2,0.1,10026.7
58646,20230407130207,11.9,1003.8,96,54,11.0,0.2,10425.9
58652,20230407130207,10.7,1021.5,53,175,2.0,0.9,10438.1
58665,20230407130207,0.7,1005.0,20,357,4.4,1.0,10169.6
58666,20230407130207,32.2,1025.9,21,13,3.1,0.8,10290.0
58667,20230407130207,27.1,1025.1,38,82,14.9,0.4,10145.3
58742,20230407130207,5.8,1002.0,72,55,1.2,1.5,10497.2
58752,20230407130207,27.0,1008.1,100,140,9.7,0.3,10368.9
58760,20230407130207,12.4,1012.0,66,338,5.6,1.0,10391.6
57348,20230407130207,10.2,1001.3,17,92,11.9,0.1,10214.2
57426,20230407130207,1.1,1023.2,4,159,0.9,0.2,10201.2
57432,20230407130207,25.0,1004.3,90,347,8.6,0.5,10049.7
57502,20230407130207,11.7,1019.5,89,249,4.7,1.4,10277.1
57512,20230407130207,28.9,1008.9,64,40,1.2,1.5,10219.6
57516,20230407130207,25.8,1018.9,79,323,12.3,0.1,10008.7
57517,20230407130207,4.2,1024.6,1,56,10.6,0.6,10264.5
57520,20230407130207,21.9,1021.1,35,218,9.3,0.3,10284.3
57523,20230407130207,23.9,1017.4,27,123,7.5,0.9,10026.6
57536,20230407130207,31.3,1013.5,40,112,0.6,0.9,10279.1
57612,20230407130207,7.2,1024.9,62,14,0.7,1.3,10490.3
57633,20230407130207,11.9,1018.5,87,237,8.8,1.2,10111.5
