站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230407130107,26.3,1011.7,7,209,7.3,0.6,10436.5
56964,20230407130107,30.4,1009.0,83,278,0.2,1.4,10351.8
56966,20230407130107,3.1,1012.0,90,265,11.1,1.1,10293.3
56969,20230407130107,30.6,1009.6,67,234,11.5,0.7,10149.9
56977,20230407130107,5.5,1025.0,100,201,7.2,0.9,10063.1
56985,20230407130107,0.9,1014.6,44,23,8.7,0.9,10108.1
56986,20230407130107,7.4,1018.5,37,175,4.7,1.0,10024.7
56991,20230407130107,14.9,1008.5,60,356,0.8,1.3,10309.6
59007,20230407130107,22.0,1023.1,84,111,12.3,0.6,10414.8
58448,20230407130107,13.1,1014.1,69,356,9.5,1.1,10037.4
58450,20230407130107,29.3,1010.2,25,113,10.7,0.1,10063.3
58457,20230407130107,4.4,1022.2,34,184,3.4,0.8,10465.1
58464,20230407130107,10.9,1006.7,76,202,9.5,1.0,10043.6
58467,20230407130107,24.2,1016.0,39,76,8.8,0.6,10342.4
58472,20230407130107,9.0,1024.5,96,237,5.9,1.2,10210.2
58477,20230407130107,18.8,1018.1,52,34,7.0,0.8,10371.6
58543,20230407130107,8.4,1023.1,23,272,10.3,0.9,10077.7
58549,20230407130107,22.2,1013.0,29,86,10.7,0.6,10215.9
58553,20230407130107,11.7,1018.7,100,341,14.7,1.5,10047.0
58556,20230407130107,23.7,1019.7,42,146,10.0,0.8,10162.3
58557,20230407130107,17.3,1023.8,91,48,10.9,1.2,10494.0
58562,20230407130107,33.9,1017.7,56,282,7.4,1.5,10382.6
58569,20230407130107,9.7,1022.3,69,196,8.0,1.5,10126.9
58633,20230407130107,15.3,1010.4,9,327,3.1,0.5,10458.1
58646,20230407130107,14.4,1018.8,18,225,7.1,0.3,10024.3
58652,20230407130107,32.6,1003.9,15,287,13.8,0.5,10315.7
58665,20230407130107,15.8,1013.8,96,183,1.1,1.5,10133.7
58666,20230407130107,12.6,1020.2,82,205,14.9,0.9,10361.8
58667,20230407130107,29.2,1000.5,31,176,13.3,0.4,10362.0
58742,20230407130107,23.5,1005.4,56,39,13.3,0.5,10016.3
58752,20230407130107,27.5,1016.4,54,325,0.2,0.4,10041.3
58760,20230407130107,1.7,1020.3,53,179,14.7,1.3,10444.7
57348,20230407130107,4.1,1007.6,51,109,11.6,1.2,10157.8
57426,20230407130107,15.6,1021.7,67,175,9.2,0.9,10350.7
57432,20230407130107,10.0,1017.6,39,293,14.0,1.5,10422.4
57502,20230407130107,5.8,1003.1,20,238,0.6,0.7,10179.8
57512,20230407130107,3.1,1024.5,55,262,3.6,0.8,10360.0
57516,20230407130107,10.7,1003.1,81,333,7.3,1.4,10170.2
57517,20230407130107,33.1,1024.7,56,277,11.8,0.1,10069.6
57520,20230407130107,5.6,1005.1,41,213,7.9,1.1,10373.1
57523,20230407130107,23.3,1005.9,34,193,9.4,0.7,10277.5
57536,20230407130107,32.6,1022.3,31,206,3.9,1.0,10413.6
57612,20230407130107,21.2,1011.0,49,344,3.2,0.3,10093.0
57633,20230407130107,13.1,1025.6,84,214,3.9,0.3,10135.2
