站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230407130707,20.6,1019.9,74,161,8.0,1.5,10238.3
56964,20230407130707,12.7,1016.9,20,341,6.5,0.4,10453.2
56966,20230407130707,14.4,1020.8,86,229,4.7,1.5,10492.3
56969,20230407130707,4.7,1019.5,28,219,4.5,0.3,10010.8
56977,20230407130707,21.4,1021.2,11,113,6.4,1.1,10039.4
56985,20230407130707,25.8,1011.8,96,41,5.8,0.2,10400.9
56986,20230407130707,3.9,1004.7,49,102,11.5,0.5,10232.8
56991,20230407130707,10.7,1018.5,33,64,3.7,0.7,10225.8
59007,20230407130707,31.1,1009.8,72,118,12.2,0.1,10045.3
58448,20230407130707,29.4,1016.2,6,172,8.7,0.8,10370.4
58450,20230407130707,18.1,1022.6,69,328,6.0,0.5,10352.5
58457,20230407130707,30.3,1022.2,68,113,11.3,1.1,10033.4
58464,20230407130707,2.4,1003.5,37,45,10.3,0.3,10080.7
58467,20230407130707,14.8,1026.3,28,134,6.0,1.3,10215.6
58472,20230407130707,30.4,1013.7,26,225,0.6,1.3,10112.4
58477,20230407130707,20.7,1015.7,9,114,11.7,1.1,10449.1
58543,20230407130707,17.3,1021.3,9,42,8.9,0.0,10036.8
58549,20230407130707,7.5,1020.1,77,230,14.9,1.5,10311.1
58553,20230407130707,26.4,1005.0,37,100,7.8,0.1,10296.9
58556,20230407130707,30.0,1013.8,76,82,12.3,0.7,10005.6
58557,20230407130707,10.6,1000.8,37,34,14.1,0.5,10373.0
58562,20230407130707,12.6,1020.0,77,265,5.1,0.8,10403.3
58569,20230407130707,21.0,1005.3,37,85,4.8,0.4,10151.9
58633,20230407130707,13.0,1021.2,36,104,9.8,1.4,10250.0
58646,20230407130707,0.9,1008.6,17,115,11.1,0.8,10100.1
58652,20230407130707,15.0,1009.1,98,205,14.9,1.4,10484.2
58665,20230407130707,1.5,1017.3,62,55,8.6,1.0,10486.5
58666,20230407130707,2.8,1017.2,51,185,1.2,0.6,10206.3
58667,20230407130707,11.1,1019.8,50,165,14.6,0.5,10256.1
58742,20230407130707,34.1,1017.9,94,22,2.3,0.6,10434.4
58752,20230407130707,30.8,1000.1,14,26,4.5,1.4,10273.9
58760,20230407130707,14.1,1022.9,55,340,9.9,0.4,10460.7
57348,20230407130707,1.5,1023.2,21,115,4.3,0.5,10412.0
57426,20230407130707,26.7,1003.1,65,357,0.7,1.3,10141.5
57432,20230407130707,30.1,1008.9,11,96,11.6,0.7,10275.1
57502,20230407130707,25.7,1011.4,17,36,12.6,1.0,10479.3
57512,20230407130707,23.7,1017.9,8,88,7.3,0.7,10437.3
57516,20230407130707,16.4,1010.8,76,178,3.6,0.3,10133.7
57517,20230407130707,33.1,1023.8,19,208,9.7,0.0,10242.8
57520,20230407130707,32.5,1024.3,20,6,0.2,0.0,10290.8
57523,20230407130707,31.8,1010.7,93,15,9.1,0.3,10087.5
57536,20230407130707,29.2,1016.3,11,355,12.8,0.5,10238.1
57612,20230407130707,14.9,1017.6,1,289,7.6,1.4,10063.8
57633,20230407130707,15.7,1012.6,75,311,0.1,0.5,10383.8
