站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56959,20230407130507,1.9,1024.7,50,41,6.2,0.3,10375.6
56964,20230407130507,13.7,1023.3,48,294,13.1,0.6,10292.6
56966,20230407130507,20.3,1003.4,14,67,6.9,0.6,10494.2
56969,20230407130507,26.3,1013.6,53,343,9.2,0.4,10205.4
56977,20230407130507,34.4,1000.5,15,274,8.7,1.2,10282.4
56985,20230407130507,17.7,1000.8,1,233,2.3,1.5,10350.6
56986,20230407130507,11.4,1002.2,99,218,5.1,0.3,10475.2
56991,20230407130507,26.2,1005.9,98,184,6.8,0.5,10010.7
59007,20230407130507,21.7,1017.5,37,292,2.5,1.0,10356.6
58448,20230407130507,10.4,1002.1,66,335,13.2,0.5,10329.6
58450,20230407130507,32.0,1015.1,89,92,7.4,0.2,10191.8
58457,20230407130507,13.1,1012.6,8,50,5.2,0.0,10006.0
58464,20230407130507,31.3,1006.3,2,243,13.3,0.5,10333.1
58467,20230407130507,7.9,1016.4,74,345,0.8,0.6,10390.1
58472,20230407130507,2.6,1017.8,54,265,2.6,0.9,10335.0
58477,20230407130507,11.2,1005.3,81,188,3.6,0.0,10136.3
58543,20230407130507,29.4,1019.4,13,193,5.4,0.9,10436.6
58549,20230407130507,8.6,1011.1,64,181,9.5,0.8,10174.2
58553,20230407130507,27.5,1012.9,72,47,3.9,0.9,10346.4
58556,20230407130507,7.4,1014.7,56,158,10.6,1.1,10240.1
58557,20230407130507,30.5,1011.2,77,5,2.4,0.0,10333.7
58562,20230407130507,3.6,1011.2,48,48,11.3,0.7,10296.8
58569,20230407130507,24.8,1016.1,49,56,3.2,1.1,10413.3
58633,20230407130507,14.6,1016.0,13,309,2.5,0.7,10223.4
58646,20230407130507,9.9,1008.2,6,107,3.4,0.5,10450.2
58652,20230407130507,23.6,1022.1,65,309,2.8,1.1,10314.4
58665,20230407130507,27.1,1017.9,80,33,7.8,0.7,10385.2
58666,20230407130507,11.9,1018.2,38,354,5.3,0.1,10055.5
58667,20230407130507,20.4,1025.9,83,283,2.6,0.7,10103.2
58742,20230407130507,14.8,1000.3,56,133,14.1,1.5,10345.2
58752,20230407130507,30.2,1023.8,72,204,0.7,1.0,10059.1
58760,20230407130507,22.0,1017.1,92,248,13.4,0.8,10087.8
57348,20230407130507,28.7,1013.9,58,129,10.0,0.3,10348.1
57426,20230407130507,7.6,1000.3,75,81,9.8,1.0,10321.8
57432,20230407130507,24.8,1016.4,81,62,3.2,0.7,10313.1
57502,20230407130507,28.7,1024.1,96,57,8.9,0.6,10193.5
57512,20230407130507,31.0,1005.6,60,154,4.8,0.4,10055.3
57516,20230407130507,23.8,1026.2,68,297,3.5,1.0,10101.2
57517,20230407130507,31.6,1002.7,89,94,2.3,0.0,10480.9
57520,20230407130507,11.4,1015.3,15,140,3.1,0.6,10201.3
57523,20230407130507,23.5,1020.0,8,284,6.9,0.2,10169.1
57536,20230407130507,3.4,1024.7,95,317,4.4,1.0,10127.2
57612,20230407130507,11.7,1011.1,69,287,12.8,0.8,10457.6
57633,20230407130507,14.0,1019.1,31,191,5.0,0.9,10424.9
